episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1262,19242.7,13.1,168,-7.400000000000012,179083,-12981.150000000016,1.0000,0.10000,0.0047,64,1,441
1263,19257.0,12.7,180,-8.999999999999993,179263,-12990.150000000016,1.0000,0.10000,0.0059,64,0,441
1264,19271.6,12.9,180,-8.999999999999993,179443,-12999.150000000016,1.0000,0.10000,0.0053,64,0,441
1265,19286.0,12.8,180,-13.000000000000028,179623,-13012.150000000016,1.0000,0.10000,0.0053,64,0,441
1266,19300.6,12.9,180,-11.000000000000021,179803,-13023.150000000016,1.0000,0.10000,0.0052,64,0,441
1267,19314.7,12.5,180,-13.000000000000064,179983,-13036.150000000016,1.0000,0.10000,0.0055,64,0,441
1268,19329.4,13.0,180,-8.999999999999993,180163,-13045.150000000016,1.0000,0.10000,0.0062,64,0,441
1269,19390.6,13.2,180,-8.999999999999993,180343,-13054.150000000016,1.0000,0.10000,0.0074,64,0,441
1270,19399.7,7.4,81,-5.049999999999987,180424,-13059.200000000015,1.0000,0.10000,0.0067,64,1,442
1271,19414.1,12.8,180,-11.000000000000028,180604,-13070.200000000015,1.0000,0.10000,0.0069,64,0,442
1272,19428.7,12.9,180,-8.999999999999993,180784,-13079.200000000015,1.0000,0.10000,0.0071,64,0,442
1273,19440.0,9.7,113,-4.649999999999987,180897,-13083.850000000015,1.0000,0.10000,0.0056,64,1,443
1274,19445.7,4.0,37,-0.8499999999999934,180934,-13084.700000000015,1.0000,0.10000,0.0068,64,1,444
1275,19452.9,5.6,61,-4.04999999999999,180995,-13088.750000000015,1.0000,0.10000,0.0063,64,1,445
1276,19467.2,12.6,180,-15.000000000000004,181175,-13103.750000000015,1.0000,0.10000,0.0068,64,0,445
1277,19476.0,7.2,81,-5.049999999999994,181256,-13108.800000000014,1.0000,0.10000,0.0061,64,1,446
1278,19483.3,5.7,56,-1.79999999999999,181312,-13110.600000000013,1.0000,0.10000,0.0064,64,1,447
1279,19488.7,3.8,33,1.3499999999999994,181345,-13109.250000000013,1.0000,0.10000,0.0086,64,1,448
1280,19502.3,11.9,180,-15.000000000000039,181525,-13124.250000000013,1.0000,0.10000,0.0068,64,0,448
1281,19516.9,12.9,180,-15.000000000000028,181705,-13139.250000000013,1.0000,0.10000,0.0066,64,0,448
1282,19531.5,13.0,180,-8.999999999999993,181885,-13148.250000000013,1.0000,0.10000,0.0067,64,0,448
1283,19546.0,12.9,180,-11.000000000000028,182065,-13159.250000000013,1.0000,0.10000,0.0070,64,0,448
1284,19600.8,14.3,180,-8.999999999999993,182245,-13168.250000000013,1.0000,0.10000,0.0072,64,0,448
1285,19612.9,10.5,130,-5.49999999999999,182375,-13173.750000000013,1.0000,0.10000,0.0065,64,1,449
1286,19623.4,8.9,100,-1.9999999999999902,182475,-13175.750000000013,1.0000,0.10000,0.0065,64,1,450
1287,19628.0,2.9,19,2.05,182494,-13173.700000000013,1.0000,0.10000,0.0072,64,1,451
1288,19642.2,12.6,180,-8.999999999999993,182674,-13182.700000000013,1.0000,0.10000,0.0058,64,0,451
1289,19645.7,1.9,4,2.8000000000000003,182678,-13179.900000000014,1.0000,0.10000,0.0036,64,1,452
1290,19660.0,12.6,180,-8.999999999999993,182858,-13188.900000000014,1.0000,0.10000,0.0057,64,0,452
1291,19663.4,1.8,28,1.5999999999999996,182886,-13187.300000000014,1.0000,0.10000,0.0067,64,1,453
1292,19679.6,14.5,180,-8.999999999999993,183066,-13196.300000000014,1.0000,0.10000,0.0074,64,0,453
1293,19691.1,9.9,114,-2.6999999999999877,183180,-13199.000000000015,1.0000,0.10000,0.0066,64,1,454
1294,19705.5,12.8,180,-12.999999999999993,183360,-13212.000000000015,1.0000,0.10000,0.0073,64,0,454
1295,19719.8,12.7,180,-11.000000000000021,183540,-13223.000000000015,1.0000,0.10000,0.0056,64,0,454
1296,19730.9,9.5,117,-2.849999999999987,183657,-13225.850000000015,1.0000,0.10000,0.0067,64,1,455
1297,19734.8,2.2,9,2.5500000000000003,183666,-13223.300000000016,1.0000,0.10000,0.0056,64,1,456
1298,19749.4,13.0,180,-8.999999999999993,183846,-13232.300000000016,1.0000,0.10000,0.0068,64,0,456
1299,19763.9,12.9,180,-8.999999999999993,184026,-13241.300000000016,1.0000,0.10000,0.0068,64,0,456
1300,19808.4,6.1,42,0.8999999999999995,184068,-13240.400000000016,1.0000,0.10000,0.0058,64,1,457
1301,19822.6,12.6,180,-13.000000000000028,184248,-13253.400000000016,1.0000,0.10000,0.0064,64,0,457
1302,19837.0,12.8,160,-11.000000000000082,184408,-13264.400000000016,1.0000,0.10000,0.0064,64,1,458
1303,19851.1,12.5,180,-8.999999999999993,184588,-13273.400000000016,1.0000,0.10000,0.0065,64,0,458
1304,19865.7,12.9,180,-8.999999999999993,184768,-13282.400000000016,1.0000,0.10000,0.0065,64,0,458
1305,19879.7,12.4,180,-13.000000000000028,184948,-13295.400000000016,1.0000,0.10000,0.0066,64,0,458
1306,19894.1,12.8,180,-13.000000000000021,185128,-13308.400000000016,1.0000,0.10000,0.0069,64,0,458
1307,19908.3,12.5,180,-13.000000000000028,185308,-13321.400000000016,1.0000,0.10000,0.0066,64,0,458
1308,19923.0,13.1,180,-8.999999999999993,185488,-13330.400000000016,1.0000,0.10000,0.0061,64,0,458
1309,19937.2,12.5,180,-13.000000000000059,185668,-13343.400000000016,1.0000,0.10000,0.0054,64,0,458
1310,19943.2,4.3,40,0.9999999999999991,185708,-13342.400000000016,1.0000,0.10000,0.0060,64,1,459
1311,19957.4,12.6,180,-15.000000000000094,185888,-13357.400000000016,1.0000,0.10000,0.0070,64,0,459
1312,19961.0,2.0,5,2.75,185893,-13354.650000000016,1.0000,0.10000,0.0035,64,1,460
1313,19965.0,2.3,10,0.5000000000000004,185903,-13354.150000000016,1.0000,0.10000,0.0042,64,1,461
1314,19979.0,12.3,180,-13.000000000000021,186083,-13367.150000000016,1.0000,0.10000,0.0066,64,0,461
1315,20036.9,13.0,180,-8.999999999999993,186263,-13376.150000000016,1.0000,0.10000,0.0061,64,0,461
1316,20045.3,6.8,79,-2.9499999999999895,186342,-13379.100000000017,1.0000,0.10000,0.0068,64,1,462
1317,20049.0,2.0,6,2.7,186348,-13376.400000000016,1.0000,0.10000,0.0039,64,1,463
1318,20063.5,12.9,180,-10.999999999999993,186528,-13387.400000000016,1.0000,0.10000,0.0065,64,0,463
1319,20077.9,12.8,180,-15.000000000000025,186708,-13402.400000000016,1.0000,0.10000,0.0069,64,0,463
1320,20092.5,12.9,180,-8.999999999999993,186888,-13411.400000000016,1.0000,0.10000,0.0074,64,0,463
1321,20106.6,12.5,180,-13.00000000000006,187068,-13424.400000000016,1.0000,0.10000,0.0069,64,0,463
1322,20121.3,13.0,180,-8.999999999999993,187248,-13433.400000000016,1.0000,0.10000,0.0063,64,0,463
1323,20135.8,12.9,180,-8.999999999999993,187428,-13442.400000000016,1.0000,0.10000,0.0060,64,0,463
1324,20149.0,11.5,141,-4.049999999999983,187569,-13446.450000000015,1.0000,0.10000,0.0059,64,1,464
1325,20163.8,13.1,180,-8.999999999999993,187749,-13455.450000000015,1.0000,0.10000,0.0064,64,0,464
1326,20170.0,4.6,46,0.7000000000000002,187795,-13454.750000000015,1.0000,0.10000,0.0071,64,1,465
1327,20184.5,12.8,180,-11.000000000000028,187975,-13465.750000000015,1.0000,0.10000,0.0065,64,0,465
1328,20198.5,12.4,180,-13.000000000000057,188155,-13478.750000000015,1.0000,0.10000,0.0064,64,0,465
1329,20254.4,14.5,180,-11.000000000000023,188335,-13489.750000000015,1.0000,0.10000,0.0064,64,0,465
1330,20268.9,12.8,180,-8.999999999999993,188515,-13498.750000000015,1.0000,0.10000,0.0072,64,0,465
1331,20283.3,12.8,180,-15.000000000000057,188695,-13513.750000000015,1.0000,0.10000,0.0064,64,0,465
1332,20297.3,12.3,180,-13.000000000000064,188875,-13526.750000000015,1.0000,0.10000,0.0062,64,0,465
1333,20311.7,12.8,180,-11.000000000000025,189055,-13537.750000000015,1.0000,0.10000,0.0055,64,0,465
1334,20326.0,12.6,180,-8.999999999999993,189235,-13546.750000000015,1.0000,0.10000,0.0061,64,0,465
1335,20332.7,5.0,78,-2.899999999999994,189313,-13549.650000000014,1.0000,0.10000,0.0064,64,1,466
1336,20348.9,14.6,180,-8.999999999999993,189493,-13558.650000000014,1.0000,0.10000,0.0067,64,0,466
1337,20356.1,5.5,59,-1.9499999999999975,189552,-13560.600000000015,1.0000,0.10000,0.0069,64,1,467
1338,20370.2,12.5,180,-8.999999999999993,189732,-13569.600000000015,1.0000,0.10000,0.0063,64,0,467
1339,20384.7,12.8,180,-8.999999999999993,189912,-13578.600000000015,1.0000,0.10000,0.0061,64,0,467
1340,20398.2,11.9,143,-4.149999999999983,190055,-13582.750000000015,1.0000,0.10000,0.0069,64,1,468
1341,20460.5,13.2,180,-8.999999999999993,190235,-13591.750000000015,1.0000,0.10000,0.0082,64,0,468
1342,20474.5,12.4,180,-17.000000000000057,190415,-13608.750000000015,1.0000,0.10000,0.0077,64,0,468
1343,20489.0,12.9,180,-15.000000000000028,190595,-13623.750000000015,1.0000,0.10000,0.0074,64,0,468
1344,20493.0,2.4,11,2.45,190606,-13621.300000000014,1.0000,0.10000,0.0118,64,1,469
1345,20507.1,12.4,180,-13.000000000000028,190786,-13634.300000000014,1.0000,0.10000,0.0076,64,0,469
1346,20515.0,6.2,65,-2.2499999999999902,190851,-13636.550000000014,1.0000,0.10000,0.0075,64,1,470
1347,20529.3,12.7,180,-8.999999999999993,191031,-13645.550000000014,1.0000,0.10000,0.0075,64,0,470
1348,20533.1,2.2,9,2.5500000000000003,191040,-13643.000000000015,1.0000,0.10000,0.0043,64,1,471
1349,20543.8,9.0,113,-10.650000000000016,191153,-13653.650000000014,1.0000,0.10000,0.0088,64,1,472
1350,20558.5,13.0,180,-11.000000000000023,191333,-13664.650000000014,1.0000,0.10000,0.0081,64,0,472
1351,20573.0,12.9,180,-11.000000000000028,191513,-13675.650000000014,1.0000,0.10000,0.0075,64,0,472
1352,20587.8,13.2,180,-8.999999999999993,191693,-13684.650000000014,1.0000,0.10000,0.0073,64,0,472
1353,20602.3,12.8,180,-11.000000000000027,191873,-13695.650000000014,1.0000,0.10000,0.0073,64,0,472
1354,20616.9,13.0,180,-11.000000000000021,192053,-13706.650000000014,1.0000,0.10000,0.0068,64,0,472
1355,20678.1,12.6,180,-10.999999999999993,192233,-13717.650000000014,1.0000,0.10000,0.0076,64,0,472
1356,20688.7,9.0,105,-2.2499999999999893,192338,-13719.900000000014,1.0000,0.10000,0.0064,64,1,473
1357,20702.3,11.9,147,-8.350000000000037,192485,-13728.250000000015,1.0000,0.10000,0.0071,64,1,474
1358,20717.0,13.0,180,-8.999999999999993,192665,-13737.250000000015,1.0000,0.10000,0.0071,64,0,474
1359,20731.1,12.5,180,-11.000000000000023,192845,-13748.250000000015,1.0000,0.10000,0.0077,64,0,474
1360,20745.5,12.8,180,-10.999999999999993,193025,-13759.250000000015,1.0000,0.10000,0.0070,64,0,474
1361,20759.8,12.7,180,-11.000000000000021,193205,-13770.250000000015,1.0000,0.10000,0.0072,64,0,474
1362,20774.3,12.8,180,-10.999999999999993,193385,-13781.250000000015,1.0000,0.10000,0.0073,64,0,474
1363,20786.7,10.8,133,-3.6499999999999844,193518,-13784.900000000014,1.0000,0.10000,0.0081,64,1,475
1364,20800.6,12.3,180,-8.999999999999993,193698,-13793.900000000014,1.0000,0.10000,0.0074,64,0,475
1365,20814.9,12.6,180,-17.000000000000025,193878,-13810.900000000014,1.0000,0.10000,0.0071,64,0,475
1366,20829.5,13.0,180,-13.000000000000064,194058,-13823.900000000014,1.0000,0.10000,0.0083,64,0,475
1367,20880.9,12.6,163,-9.150000000000016,194221,-13833.050000000014,1.0000,0.10000,0.0071,64,1,476
1368,20895.3,12.8,180,-11.000000000000021,194401,-13844.050000000014,1.0000,0.10000,0.0080,64,0,476
1369,20909.4,12.4,180,-8.999999999999993,194581,-13853.050000000014,1.0000,0.10000,0.0072,64,0,476
1370,20923.9,12.8,180,-11.000000000000028,194761,-13864.050000000014,1.0000,0.10000,0.0074,64,0,476
1371,20938.2,12.8,180,-12.999999999999993,194941,-13877.050000000014,1.0000,0.10000,0.0074,64,0,476
1372,20952.7,12.8,180,-8.999999999999993,195121,-13886.050000000014,1.0000,0.10000,0.0080,64,0,476
1373,20967.2,12.9,180,-8.999999999999993,195301,-13895.050000000014,1.0000,0.10000,0.0077,64,0,476
1374,20972.8,3.9,33,1.3499999999999994,195334,-13893.700000000013,1.0000,0.10000,0.0048,64,1,477
1375,20987.1,12.6,180,-11.000000000000028,195514,-13904.700000000013,1.0000,0.10000,0.0073,64,0,477
1376,21001.3,12.6,156,-8.800000000000036,195670,-13913.500000000013,1.0000,0.10000,0.0084,64,1,478
1377,21015.3,12.4,180,-13.000000000000039,195850,-13926.500000000013,1.0000,0.10000,0.0079,64,0,478
1378,21029.9,12.9,180,-8.999999999999993,196030,-13935.500000000013,1.0000,0.10000,0.0075,64,0,478
1379,21080.2,2.1,8,2.6,196038,-13932.900000000012,1.0000,0.10000,0.0150,64,1,479
1380,21094.7,12.9,180,-11.000000000000027,196218,-13943.900000000012,1.0000,0.10000,0.0074,64,0,479
1381,21109.2,12.8,180,-8.999999999999993,196398,-13952.900000000012,1.0000,0.10000,0.0067,64,0,479
1382,21123.7,12.9,180,-8.999999999999993,196578,-13961.900000000012,1.0000,0.10000,0.0061,64,0,479
1383,21138.4,13.1,180,-8.999999999999993,196758,-13970.900000000012,1.0000,0.10000,0.0067,64,0,479
1384,21152.9,12.8,180,-10.999999999999993,196938,-13981.900000000012,1.0000,0.10000,0.0074,64,0,479
1385,21166.9,12.4,180,-10.999999999999993,197118,-13992.900000000012,1.0000,0.10000,0.0075,64,0,479
1386,21181.3,12.7,180,-11.000000000000004,197298,-14003.900000000012,1.0000,0.10000,0.0060,64,0,479
1387,21187.4,4.5,43,0.8499999999999996,197341,-14003.050000000012,1.0000,0.10000,0.0080,64,1,480
1388,21201.8,12.7,180,-8.999999999999993,197521,-14012.050000000012,1.0000,0.10000,0.0074,64,0,480
1389,21216.3,12.9,180,-8.999999999999993,197701,-14021.050000000012,1.0000,0.10000,0.0067,64,0,480
1390,21230.8,12.8,180,-8.999999999999993,197881,-14030.050000000012,1.0000,0.10000,0.0072,64,0,480
1391,21245.0,12.5,153,-6.64999999999998,198034,-14036.700000000012,1.0000,0.10000,0.0069,64,1,481
1392,21305.7,12.7,180,-8.999999999999993,198214,-14045.700000000012,1.0000,0.10000,0.0076,64,0,481
1393,21320.3,12.9,180,-8.999999999999993,198394,-14054.700000000012,1.0000,0.10000,0.0079,64,0,481
1394,21334.6,12.7,180,-10.999999999999993,198574,-14065.700000000012,1.0000,0.10000,0.0057,64,0,481
1395,21349.3,13.0,180,-8.999999999999993,198754,-14074.700000000012,1.0000,0.10000,0.0078,64,0,481
1396,21363.6,12.7,180,-8.999999999999993,198934,-14083.700000000012,1.0000,0.10000,0.0067,64,0,481
1397,21368.2,2.9,20,-3.3306690738754696e-16,198954,-14083.700000000012,1.0000,0.10000,0.0043,64,1,482
1398,21372.9,3.0,22,-0.09999999999999831,198976,-14083.800000000012,1.0000,0.10000,0.0062,64,1,483
1399,21376.8,2.3,10,0.5000000000000009,198986,-14083.300000000012,1.0000,0.10000,0.0059,64,1,484
1400,21391.2,12.7,180,-8.999999999999993,199166,-14092.300000000012,1.0000,0.10000,0.0071,64,0,484
1401,21405.3,12.4,180,-11.000000000000023,199346,-14103.300000000012,1.0000,0.10000,0.0066,64,0,484
1402,21420.0,13.0,180,-8.999999999999993,199526,-14112.300000000012,1.0000,0.10000,0.0058,64,0,484
1403,21434.4,12.7,180,-8.999999999999993,199706,-14121.300000000012,1.0000,0.10000,0.0076,64,0,484
1404,21448.8,12.8,180,-11.000000000000027,199886,-14132.300000000012,1.0000,0.10000,0.0065,64,0,484
1405,21458.5,8.1,114,-7.699999999999983,200000,-14140.000000000013,1.0000,0.10000,0.0074,64,0,484
