episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1522,19719.8,11.7,180,-4.999999999999985,175965,-1107.2500000000011,1.0000,0.10000,0.0623,64,0,925
1523,19733.7,12.3,180,1.0000000000000258,176145,-1106.2500000000011,1.0000,0.10000,0.0606,64,0,925
1524,19783.2,10.1,100,3.9968028886505635e-15,176245,-1106.2500000000011,1.0000,0.10000,0.0592,64,1,926
1525,19791.0,6.0,65,5.750000000000005,176310,-1100.5000000000011,1.0000,0.10000,0.0568,64,1,927
1526,19803.7,11.0,139,4.050000000000003,176449,-1096.4500000000012,1.0000,0.10000,0.0612,64,1,928
1527,19810.9,5.5,59,6.050000000000005,176508,-1090.4000000000012,1.0000,0.10000,0.0637,64,1,929
1528,19816.0,3.4,25,1.75,176533,-1088.6500000000012,1.0000,0.10000,0.0527,64,1,930
1529,19820.2,2.5,12,4.3999999999999995,176545,-1084.2500000000011,1.0000,0.10000,0.0604,64,1,931
1530,19834.0,12.0,180,-0.9999999999999821,176725,-1085.2500000000011,1.0000,0.10000,0.0589,64,0,931
1531,19847.4,11.7,180,-2.999999999999999,176905,-1088.2500000000011,1.0000,0.10000,0.0590,64,0,931
1532,19860.9,11.7,180,-4.999999999999988,177085,-1093.2500000000011,1.0000,0.10000,0.0567,64,0,931
1533,19866.6,4.0,34,5.300000000000002,177119,-1087.9500000000012,1.0000,0.10000,0.0595,64,1,932
1534,19879.8,11.4,173,0.35000000000000275,177292,-1087.6000000000013,1.0000,0.10000,0.0602,64,1,933
1535,19895.1,13.6,180,-4.99999999999998,177472,-1092.6000000000013,1.0000,0.10000,0.0598,64,0,933
1536,19908.7,12.0,180,-2.999999999999996,177652,-1095.6000000000013,1.0000,0.10000,0.0584,64,0,933
1537,19922.7,12.3,180,-4.999999999999991,177832,-1100.6000000000013,1.0000,0.10000,0.0583,64,0,933
1538,19936.3,11.9,180,-8.999999999999998,178012,-1109.6000000000013,1.0000,0.10000,0.0569,64,0,933
1539,19977.4,2.4,10,2.5,178022,-1107.1000000000013,1.0000,0.10000,0.0530,64,1,934
1540,19990.7,11.5,180,-4.999999999999978,178202,-1112.1000000000013,1.0000,0.10000,0.0565,64,0,934
1541,20003.1,10.7,139,0.05000000000000204,178341,-1112.0500000000013,1.0000,0.10000,0.0525,64,1,935
1542,20016.5,11.7,180,-6.99999999999999,178521,-1119.0500000000013,1.0000,0.10000,0.0585,64,0,935
1543,20030.5,12.1,158,5.10000000000002,178679,-1113.9500000000014,1.0000,0.10000,0.0584,64,1,936
1544,20039.4,7.2,82,2.900000000000005,178761,-1111.0500000000013,1.0000,0.10000,0.0521,64,1,937
1545,20046.5,5.4,57,0.15000000000000568,178818,-1110.9000000000012,1.0000,0.10000,0.0540,64,1,938
1546,20056.5,8.2,96,4.200000000000004,178914,-1106.7000000000012,1.0000,0.10000,0.0536,64,1,939
1547,20068.3,10.2,129,4.55000000000001,179043,-1102.1500000000012,1.0000,0.10000,0.0545,64,1,940
1548,20082.3,12.3,180,-0.9999999999999875,179223,-1103.1500000000012,1.0000,0.10000,0.0565,64,0,940
1549,20096.0,12.0,180,-2.999999999999996,179403,-1106.1500000000012,1.0000,0.10000,0.0564,64,0,940
1550,20109.4,11.6,180,-4.999999999999985,179583,-1111.1500000000012,1.0000,0.10000,0.0544,64,0,940
1551,20122.7,11.7,180,-0.9999999999999772,179763,-1112.1500000000012,1.0000,0.10000,0.0554,64,0,940
1552,20128.9,4.5,42,2.9000000000000004,179805,-1109.2500000000011,1.0000,0.10000,0.0594,64,1,941
1553,20142.5,11.9,180,-4.9999999999999805,179985,-1114.2500000000011,1.0000,0.10000,0.0536,64,0,941
1554,20149.9,5.6,59,4.050000000000001,180044,-1110.2000000000012,1.0000,0.10000,0.0839,64,1,942
1555,20203.7,12.9,140,4.884981308350689e-15,180184,-1110.2000000000012,1.0000,0.10000,0.0897,64,1,943
1556,20218.8,13.4,171,0.4499999999999993,180355,-1109.7500000000011,1.0000,0.10000,0.0852,64,1,944
1557,20232.4,11.9,180,1.0000000000000142,180535,-1108.7500000000011,1.0000,0.10000,0.0828,64,0,944
1558,20246.5,12.3,180,-2.9999999999999916,180715,-1111.7500000000011,1.0000,0.10000,0.0835,64,0,944
1559,20250.1,1.8,2,2.9000000000000004,180717,-1108.850000000001,1.0000,0.10000,0.0873,64,1,945
1560,20254.0,2.2,7,0.6500000000000012,180724,-1108.200000000001,1.0000,0.10000,0.0817,64,1,946
1561,20264.8,9.1,110,5.500000000000013,180834,-1102.700000000001,1.0000,0.10000,0.0896,64,1,947
1562,20271.5,5.1,51,8.450000000000005,180885,-1094.250000000001,1.0000,0.10000,0.0809,64,1,948
1563,20275.4,2.2,7,2.6500000000000004,180892,-1091.6000000000008,1.0000,0.10000,0.0964,64,1,949
1564,20283.1,6.0,65,3.7500000000000004,180957,-1087.8500000000008,1.0000,0.10000,0.0760,64,1,950
1565,20297.2,12.3,180,-5.0,181137,-1092.8500000000008,1.0000,0.10000,0.0768,64,0,950
1566,20302.9,4.0,34,9.300000000000004,181171,-1083.5500000000009,1.0000,0.10000,0.0824,64,1,951
1567,20316.7,12.2,180,-2.999999999999976,181351,-1086.5500000000009,1.0000,0.10000,0.0790,64,0,951
1568,20323.9,5.4,57,6.150000000000006,181408,-1080.4000000000008,1.0000,0.10000,0.0857,64,1,952
1569,20328.8,3.2,22,3.9000000000000004,181430,-1076.5000000000007,1.0000,0.10000,0.0812,64,1,953
1570,20339.4,8.8,109,1.5500000000000032,181539,-1074.9500000000007,1.0000,0.10000,0.0772,64,1,954
1571,20345.7,4.6,44,2.800000000000001,181583,-1072.1500000000008,1.0000,0.10000,0.0765,64,1,955
1572,20359.6,12.2,180,-2.99999999999999,181763,-1075.1500000000008,1.0000,0.10000,0.0743,64,0,955
1573,20373.1,11.8,180,-4.999999999999987,181943,-1080.1500000000008,1.0000,0.10000,0.0752,64,0,955
1574,20381.4,6.6,74,1.3000000000000071,182017,-1078.8500000000008,1.0000,0.10000,0.0775,64,1,956
1575,20433.6,8.7,105,3.7500000000000053,182122,-1075.1000000000008,1.0000,0.10000,0.0687,64,1,957
1576,20439.6,4.3,39,5.05,182161,-1070.0500000000009,1.0000,0.10000,0.0721,64,1,958
1577,20453.3,12.0,180,-6.999999999999989,182341,-1077.0500000000009,1.0000,0.10000,0.0724,64,0,958
1578,20466.6,11.6,180,-2.9999999999999876,182521,-1080.0500000000009,1.0000,0.10000,0.0679,64,0,958
1579,20480.3,12.0,180,-2.999999999999994,182701,-1083.0500000000009,1.0000,0.10000,0.0732,64,0,958
1580,20486.7,4.6,45,-1.2499999999999964,182746,-1084.3000000000009,1.0000,0.10000,0.0706,64,1,959
1581,20490.3,1.9,3,2.85,182749,-1081.450000000001,1.0000,0.10000,0.0631,64,1,960
1582,20504.2,12.2,180,-2.9999999999999845,182929,-1084.450000000001,1.0000,0.10000,0.0709,64,0,960
1583,20510.3,4.4,41,4.950000000000002,182970,-1079.500000000001,1.0000,0.10000,0.0656,64,1,961
1584,20518.1,6.1,67,-0.3499999999999943,183037,-1079.8500000000008,1.0000,0.10000,0.0661,64,1,962
1585,20532.4,12.6,180,1.0000000000000249,183217,-1078.8500000000008,1.0000,0.10000,0.0690,64,0,962
1586,20542.4,8.2,100,2.0000000000000004,183317,-1076.8500000000008,1.0000,0.10000,0.0690,64,1,963
1587,20556.0,11.9,180,-2.9999999999999836,183497,-1079.8500000000008,1.0000,0.10000,0.0664,64,0,963
1588,20569.4,11.6,150,1.5000000000000182,183647,-1078.3500000000008,1.0000,0.10000,0.0667,64,1,964
1589,20583.3,12.2,180,-0.9999999999999875,183827,-1079.3500000000008,1.0000,0.10000,0.0665,64,0,964
1590,20589.3,4.4,67,7.650000000000005,183894,-1071.7000000000007,1.0000,0.10000,0.0688,64,1,965
1591,20604.7,13.6,180,-2.9999999999999867,184074,-1074.7000000000007,1.0000,0.10000,0.0666,64,0,965
1592,20658.1,11.7,180,-6.99999999999998,184254,-1081.7000000000007,1.0000,0.10000,0.0638,64,0,965
1593,20671.8,11.9,180,-6.9999999999999725,184434,-1088.7000000000007,1.0000,0.10000,0.0658,64,0,965
1594,20685.8,12.3,180,-0.9999999999999848,184614,-1089.7000000000007,1.0000,0.10000,0.0624,64,0,965
1595,20699.4,11.9,180,-6.9999999999999885,184794,-1096.7000000000007,1.0000,0.10000,0.0642,64,0,965
1596,20713.6,12.4,180,-4.999999999999982,184974,-1101.7000000000007,1.0000,0.10000,0.0649,64,0,965
1597,20727.4,12.1,180,-6.999999999999976,185154,-1108.7000000000007,1.0000,0.10000,0.0634,64,0,965
1598,20733.8,4.7,46,6.700000000000005,185200,-1102.0000000000007,1.0000,0.10000,0.0612,64,1,966
1599,20747.7,12.2,180,1.0000000000000222,185380,-1101.0000000000007,1.0000,0.10000,0.0618,64,0,966
1600,20756.6,7.2,83,0.8499999999999992,185463,-1100.1500000000008,1.0000,0.10000,0.0624,64,1,967
1601,20770.8,12.4,180,-6.999999999999991,185643,-1107.1500000000008,1.0000,0.10000,0.0616,64,0,967
1602,20785.0,12.5,180,-2.999999999999996,185823,-1110.1500000000008,1.0000,0.10000,0.0596,64,0,967
1603,20793.0,6.3,68,5.600000000000006,185891,-1104.5500000000009,1.0000,0.10000,0.0589,64,1,968
1604,20806.4,11.7,180,-2.9999999999999964,186071,-1107.5500000000009,1.0000,0.10000,0.0601,64,0,968
1605,20857.5,8.3,102,3.9000000000000092,186173,-1103.6500000000008,1.0000,0.10000,0.0609,64,1,969
1606,20871.3,12.1,180,-4.999999999999989,186353,-1108.6500000000008,1.0000,0.10000,0.0610,64,0,969
1607,20877.2,4.2,37,5.150000000000004,186390,-1103.5000000000007,1.0000,0.10000,0.0561,64,1,970
1608,20890.7,11.9,180,-4.999999999999986,186570,-1108.5000000000007,1.0000,0.10000,0.0594,64,0,970
1609,20904.4,12.0,180,-4.9999999999999885,186750,-1113.5000000000007,1.0000,0.10000,0.0583,64,0,970
1610,20910.5,4.4,41,2.9500000000000015,186791,-1110.5500000000006,1.0000,0.10000,0.0663,64,1,971
1611,20914.5,2.3,9,2.5500000000000003,186800,-1108.0000000000007,1.0000,0.10000,0.0582,64,1,972
1612,20928.7,12.4,180,-2.999999999999988,186980,-1111.0000000000007,1.0000,0.10000,0.0605,64,0,972
1613,20942.5,12.1,180,-4.99999999999999,187160,-1116.0000000000007,1.0000,0.10000,0.0567,64,0,972
1614,20956.3,12.1,180,-1.0000000000000024,187340,-1117.0000000000007,1.0000,0.10000,0.0603,64,0,972
1615,20970.5,12.5,180,-0.9999999999999875,187520,-1118.0000000000007,1.0000,0.10000,0.0600,64,0,972
1616,20984.5,12.3,180,-4.999999999999987,187700,-1123.0000000000007,1.0000,0.10000,0.0600,64,0,972
1617,20994.5,8.3,99,2.0499999999999994,187799,-1120.9500000000007,1.0000,0.10000,0.0586,64,1,973
1618,21008.7,12.6,180,-2.9999999999999885,187979,-1123.9500000000007,1.0000,0.10000,0.0574,64,0,973
1619,21013.8,3.4,26,1.6999999999999997,188005,-1122.2500000000007,1.0000,0.10000,0.0568,64,1,974
1620,21071.9,11.6,180,-6.999999999999978,188185,-1129.2500000000007,1.0000,0.10000,0.0587,64,0,974
1621,21085.9,12.3,180,-2.999999999999994,188365,-1132.2500000000007,1.0000,0.10000,0.0541,64,0,974
1622,21100.1,12.4,180,-2.999999999999984,188545,-1135.2500000000007,1.0000,0.10000,0.0556,64,0,974
1623,21113.1,11.3,173,2.350000000000012,188718,-1132.9000000000008,1.0000,0.10000,0.0548,64,1,975
1624,21121.4,6.6,49,4.55,188767,-1128.3500000000008,1.0000,0.10000,0.0559,64,1,976
1625,21134.8,11.6,180,-6.999999999999984,188947,-1135.3500000000008,1.0000,0.10000,0.0581,64,0,976
1626,21148.8,12.3,180,-4.999999999999987,189127,-1140.3500000000008,1.0000,0.10000,0.0553,64,0,976
1627,21162.9,12.4,180,-2.999999999999982,189307,-1143.3500000000008,1.0000,0.10000,0.0537,64,0,976
1628,21176.7,12.1,180,-4.99999999999999,189487,-1148.3500000000008,1.0000,0.10000,0.0536,64,0,976
1629,21183.0,4.6,43,4.85,189530,-1143.500000000001,1.0000,0.10000,0.0594,64,1,977
1630,21197.2,12.5,180,-0.9999999999999999,189710,-1144.500000000001,1.0000,0.10000,0.0530,64,0,977
1631,21209.2,10.3,130,-3.499999999999992,189840,-1148.000000000001,1.0000,0.10000,0.0561,64,1,978
1632,21223.1,12.1,180,-0.9999999999999796,190020,-1149.000000000001,1.0000,0.10000,0.0559,64,0,978
1633,21276.4,13.5,180,-0.999999999999979,190200,-1150.000000000001,1.0000,0.10000,0.0840,64,0,978
1634,21283.6,5.4,57,4.149999999999999,190257,-1145.8500000000008,1.0000,0.10000,0.0830,64,1,979
1635,21290.7,5.4,57,2.149999999999999,190314,-1143.7000000000007,1.0000,0.10000,0.0757,64,1,980
1636,21296.5,4.0,35,5.250000000000004,190349,-1138.4500000000007,1.0000,0.10000,0.0812,64,1,981
1637,21300.8,2.6,14,4.3,190363,-1134.1500000000008,1.0000,0.10000,0.0816,64,1,982
1638,21314.6,12.1,180,-2.999999999999982,190543,-1137.1500000000008,1.0000,0.10000,0.0758,64,0,982
1639,21328.3,12.0,180,-4.999999999999988,190723,-1142.1500000000008,1.0000,0.10000,0.0778,64,0,982
1640,21341.9,11.9,180,-4.999999999999989,190903,-1147.1500000000008,1.0000,0.10000,0.0728,64,0,982
1641,21355.7,12.1,180,1.0000000000000258,191083,-1146.1500000000008,1.0000,0.10000,0.0746,64,0,982
1642,21360.8,3.4,27,3.6499999999999995,191110,-1142.5000000000007,1.0000,0.10000,0.0771,64,1,983
1643,21364.9,2.3,9,0.5500000000000007,191119,-1141.9500000000007,1.0000,0.10000,0.0837,64,1,984
1644,21377.0,10.4,130,0.5000000000000018,191249,-1141.4500000000007,1.0000,0.10000,0.0744,64,1,985
1645,21382.9,4.3,38,5.100000000000002,191287,-1136.3500000000008,1.0000,0.10000,0.0727,64,1,986
1646,21396.7,12.0,180,-2.9999999999999836,191467,-1139.3500000000008,1.0000,0.10000,0.0691,64,0,986
1647,21410.8,12.4,180,-0.9999999999999826,191647,-1140.3500000000008,1.0000,0.10000,0.0713,64,0,986
1648,21424.6,12.1,180,-0.9999999999999857,191827,-1141.3500000000008,1.0000,0.10000,0.0695,64,0,986
1649,21438.6,12.3,180,-2.999999999999994,192007,-1144.3500000000008,1.0000,0.10000,0.0665,64,0,986
1650,21491.0,13.6,180,-2.999999999999995,192187,-1147.3500000000008,1.0000,0.10000,0.0675,64,0,986
1651,21504.6,11.9,180,-2.9999999999999853,192367,-1150.3500000000008,1.0000,0.10000,0.0662,64,0,986
1652,21509.0,2.6,14,0.3000000000000016,192381,-1150.0500000000009,1.0000,0.10000,0.0526,64,1,987
1653,21522.9,12.2,180,-2.999999999999973,192561,-1153.0500000000009,1.0000,0.10000,0.0649,64,0,987
1654,21530.1,5.5,85,6.750000000000008,192646,-1146.3000000000009,1.0000,0.10000,0.0655,64,1,988
1655,21545.4,13.6,180,-4.99999999999999,192826,-1151.3000000000009,1.0000,0.10000,0.0637,64,0,988
1656,21558.7,11.6,180,-0.9999999999999999,193006,-1152.3000000000009,1.0000,0.10000,0.0630,64,0,988
1657,21572.3,11.9,180,-4.999999999999991,193186,-1157.3000000000009,1.0000,0.10000,0.0623,64,0,988
1658,21586.1,12.1,180,-6.999999999999988,193366,-1164.3000000000009,1.0000,0.10000,0.0588,64,0,988
1659,21596.0,8.2,100,4.000000000000001,193466,-1160.3000000000009,1.0000,0.10000,0.0617,64,1,989
1660,21600.5,2.8,16,2.2,193482,-1158.1000000000008,1.0000,0.10000,0.0661,64,1,990
1661,21605.2,3.0,19,4.05,193501,-1154.0500000000009,1.0000,0.10000,0.0624,64,1,991
1662,21612.6,5.7,60,8.000000000000005,193561,-1146.0500000000009,1.0000,0.10000,0.0589,64,1,992
1663,21618.8,4.5,43,4.850000000000003,193604,-1141.200000000001,1.0000,0.10000,0.0618,64,1,993
1664,21628.3,7.8,93,2.349999999999999,193697,-1138.850000000001,1.0000,0.10000,0.0574,64,1,994
1665,21641.9,11.8,180,-2.999999999999985,193877,-1141.850000000001,1.0000,0.10000,0.0601,64,0,994
1666,21646.4,2.8,16,4.2,193893,-1137.650000000001,1.0000,0.10000,0.0626,64,1,995
1667,21660.5,12.4,180,-0.9999999999999994,194073,-1138.650000000001,1.0000,0.10000,0.0623,64,0,995
1668,21715.6,8.0,69,1.5500000000000025,194142,-1137.100000000001,1.0000,0.10000,0.0629,64,1,996
1669,21719.8,2.4,11,4.45,194153,-1132.650000000001,1.0000,0.10000,0.0608,64,1,997
1670,21733.1,11.6,180,-0.9999999999999994,194333,-1133.650000000001,1.0000,0.10000,0.0580,64,0,997
1671,21746.8,12.0,180,-2.9999999999999902,194513,-1136.650000000001,1.0000,0.10000,0.0587,64,0,997
1672,21760.9,12.4,180,-2.9999999999999876,194693,-1139.650000000001,1.0000,0.10000,0.0604,64,0,997
1673,21774.5,11.9,180,-4.999999999999981,194873,-1144.650000000001,1.0000,0.10000,0.0591,64,0,997
1674,21783.4,7.2,113,1.3500000000000065,194986,-1143.300000000001,1.0000,0.10000,0.0584,64,1,998
1675,21790.9,5.8,36,5.200000000000004,195022,-1138.100000000001,1.0000,0.10000,0.0602,64,1,999
1676,21799.1,6.5,73,1.3500000000000068,195095,-1136.7500000000011,1.0000,0.10000,0.0551,64,1,1000
1677,21812.9,12.1,180,-4.999999999999988,195275,-1141.7500000000011,1.0000,0.10000,0.0611,64,0,1000
1678,21817.0,2.3,10,4.5,195285,-1137.2500000000011,1.0000,0.10000,0.0526,64,1,1001
1679,21820.5,1.8,2,2.9000000000000004,195287,-1134.350000000001,1.0000,0.10000,0.0385,64,1,1002
1680,21825.2,3.0,19,4.05,195306,-1130.300000000001,1.0000,0.10000,0.0615,64,1,1003
1681,21838.9,12.0,180,-4.999999999999971,195486,-1135.300000000001,1.0000,0.10000,0.0605,64,0,1003
1682,21841.3,0.7,11,2.45,195497,-1132.850000000001,1.0000,0.10000,0.0600,64,1,1004
1683,21848.5,5.5,32,3.3999999999999995,195529,-1129.450000000001,1.0000,0.10000,0.0551,64,1,1005
1684,21862.4,12.1,180,-4.999999999999985,195709,-1134.450000000001,1.0000,0.10000,0.0584,64,0,1005
1685,21871.2,7.1,82,8.900000000000011,195791,-1125.5500000000009,1.0000,0.10000,0.0576,64,1,1006
1686,21884.6,11.7,180,-6.999999999999983,195971,-1132.5500000000009,1.0000,0.10000,0.0562,64,0,1006
1687,21893.0,6.7,77,7.150000000000004,196048,-1125.4000000000008,1.0000,0.10000,0.0538,64,1,1007
1688,21950.6,12.2,180,-0.9999999999999937,196228,-1126.4000000000008,1.0000,0.10000,0.0555,64,0,1007
1689,21955.5,3.2,49,0.5500000000000007,196277,-1125.8500000000008,1.0000,0.10000,0.0568,64,1,1008
1690,21961.6,4.5,16,2.2,196293,-1123.6500000000008,1.0000,0.10000,0.0578,64,1,1009
1691,21975.6,12.2,159,-0.9499999999999895,196452,-1124.6000000000008,1.0000,0.10000,0.0534,64,1,1010
1692,21989.5,12.2,180,-4.999999999999996,196632,-1129.6000000000008,1.0000,0.10000,0.0538,64,0,1010
1693,22003.2,12.1,180,-4.999999999999979,196812,-1134.6000000000008,1.0000,0.10000,0.0575,64,0,1010
1694,22017.3,12.3,180,-2.9999999999999973,196992,-1137.6000000000008,1.0000,0.10000,0.0594,64,0,1010
1695,22025.5,6.4,72,7.400000000000006,197064,-1130.2000000000007,1.0000,0.10000,0.0609,64,1,1011
1696,22035.2,8.0,121,4.950000000000017,197185,-1125.2500000000007,1.0000,0.10000,0.0565,64,1,1012
1697,22041.9,5.0,24,5.800000000000001,197209,-1119.4500000000007,1.0000,0.10000,0.0609,64,1,1013
1698,22049.5,5.9,65,7.750000000000005,197274,-1111.7000000000007,1.0000,0.10000,0.0527,64,1,1014
1699,22053.5,2.3,9,2.5500000000000003,197283,-1109.1500000000008,1.0000,0.10000,0.0582,64,1,1015
1700,22068.5,13.4,178,2.1000000000000245,197461,-1107.0500000000006,1.0000,0.10000,0.0571,64,1,1016
1701,22073.6,3.4,25,3.750000000000001,197486,-1103.3000000000006,1.0000,0.10000,0.0556,64,1,1017
1702,22077.9,2.6,14,4.3,197500,-1099.0000000000007,1.0000,0.10000,0.0562,64,1,1018
1703,22092.1,12.4,180,-2.999999999999991,197680,-1102.0000000000007,1.0000,0.10000,0.0585,64,0,1018
1704,22105.7,12.0,180,-4.999999999999989,197860,-1107.0000000000007,1.0000,0.10000,0.0562,64,0,1018
1705,22120.7,13.2,171,0.4500000000000073,198031,-1106.5500000000006,1.0000,0.10000,0.0571,64,1,1019
1706,22177.8,8.5,102,5.900000000000014,198133,-1100.6500000000005,1.0000,0.10000,0.0547,64,1,1020
1707,22193.6,14.1,180,-2.999999999999981,198313,-1103.6500000000005,1.0000,0.10000,0.0579,64,0,1020
1708,22207.6,12.3,180,-6.999999999999981,198493,-1110.6500000000005,1.0000,0.10000,0.0533,64,0,1020
1709,22221.4,12.2,180,-2.999999999999994,198673,-1113.6500000000005,1.0000,0.10000,0.0544,64,0,1020
1710,22226.4,3.2,23,1.8499999999999999,198696,-1111.8000000000006,1.0000,0.10000,0.0528,64,1,1021
1711,22235.6,7.5,87,4.650000000000002,198783,-1107.1500000000005,1.0000,0.10000,0.0520,64,1,1022
1712,22248.8,11.5,180,-6.999999999999976,198963,-1114.1500000000005,1.0000,0.10000,0.0551,64,0,1022
1713,22263.3,12.8,167,2.650000000000014,199130,-1111.5000000000005,1.0000,0.10000,0.0515,64,1,1023
1714,22276.8,11.8,180,-2.9999999999999822,199310,-1114.5000000000005,1.0000,0.10000,0.0521,64,0,1023
1715,22290.6,12.1,180,-2.99999999999999,199490,-1117.5000000000005,1.0000,0.10000,0.0516,64,0,1023
1716,22305.2,12.9,170,-3.499999999999992,199660,-1121.0000000000005,1.0000,0.10000,0.0545,64,1,1024
1717,22310.9,4.0,34,7.300000000000001,199694,-1113.7000000000005,1.0000,0.10000,0.0585,64,1,1025
1718,22324.6,12.0,180,-2.9999999999999862,199874,-1116.7000000000005,1.0000,0.10000,0.0512,64,0,1025
1719,22328.6,2.3,8,2.6,199882,-1114.1000000000006,1.0000,0.10000,0.0404,64,1,1026
1720,22336.4,6.1,67,7.650000000000006,199949,-1106.4500000000005,1.0000,0.10000,0.0476,64,1,1027
1721,22340.0,1.9,3,2.85,199952,-1103.6000000000006,1.0000,0.10000,0.0499,64,1,1028
1722,22344.9,3.2,48,-0.40000000000000074,200000,-1104.0000000000007,1.0000,0.10000,0.0526,64,0,1028
