episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1514,20135.4,7.7,70,-0.49999999999999556,189667,-7338.350000000005,1.0000,0.10000,0.0015,64,1,715
1515,20138.7,1.8,4,2.8000000000000003,189671,-7335.550000000005,1.0000,0.10000,0.0018,64,1,716
1516,20142.7,2.4,14,2.3000000000000003,189685,-7333.250000000005,1.0000,0.10000,0.0010,64,1,717
1517,20149.2,5.0,51,0.45000000000000107,189736,-7332.800000000005,1.0000,0.10000,0.0014,64,1,718
1518,20152.8,2.0,8,2.6,189744,-7330.200000000004,1.0000,0.10000,0.0013,64,1,719
1519,20156.4,2.1,9,2.5500000000000003,189753,-7327.650000000004,1.0000,0.10000,0.0018,64,1,720
1520,20163.0,5.1,57,0.15000000000000213,189810,-7327.500000000005,1.0000,0.10000,0.0017,64,1,721
1521,20173.6,9.0,112,-2.599999999999988,189922,-7330.100000000005,1.0000,0.10000,0.0013,64,1,722
1522,20182.8,7.5,91,-1.5499999999999918,190013,-7331.650000000005,1.0000,0.10000,0.0017,64,1,723
1523,20225.8,3.6,7,2.6500000000000004,190020,-7329.0000000000055,1.0000,0.10000,0.0022,64,1,724
1524,20239.7,12.4,180,-8.999999999999993,190200,-7338.0000000000055,1.0000,0.10000,0.0021,64,0,724
1525,20241.6,0.3,5,2.75,190205,-7335.2500000000055,1.0000,0.10000,0.0018,64,1,725
1526,20245.1,1.9,6,2.7,190211,-7332.550000000006,1.0000,0.10000,0.0014,64,1,726
1527,20256.1,9.5,94,-1.6999999999999913,190305,-7334.2500000000055,1.0000,0.10000,0.0020,64,1,727
1528,20263.8,6.2,66,-0.29999999999999627,190371,-7334.550000000006,1.0000,0.10000,0.0019,64,1,728
1529,20267.4,2.0,7,2.6500000000000004,190378,-7331.900000000006,1.0000,0.10000,0.0011,64,1,729
1530,20275.8,6.9,76,-0.7999999999999945,190454,-7332.700000000006,1.0000,0.10000,0.0020,64,1,730
1531,20279.6,2.1,10,2.5,190464,-7330.200000000006,1.0000,0.10000,0.0016,64,1,731
1532,20288.3,7.2,87,-1.3499999999999925,190551,-7331.550000000007,1.0000,0.10000,0.0021,64,1,732
1533,20294.6,4.7,49,0.5500000000000007,190600,-7331.000000000006,1.0000,0.10000,0.0016,64,1,733
1534,20298.3,2.2,10,2.5,190610,-7328.500000000006,1.0000,0.10000,0.0014,64,1,734
1535,20305.2,5.4,56,0.20000000000000195,190666,-7328.300000000007,1.0000,0.10000,0.0022,64,1,735
1536,20308.9,2.0,7,2.6500000000000004,190673,-7325.650000000007,1.0000,0.10000,0.0026,64,1,736
1537,20311.2,0.6,10,2.5,190683,-7323.150000000007,1.0000,0.10000,0.0021,64,1,737
1538,20316.4,3.7,10,2.5,190693,-7320.650000000007,1.0000,0.10000,0.0015,64,1,738
1539,20324.7,6.8,78,-0.8999999999999941,190771,-7321.550000000007,1.0000,0.10000,0.0019,64,1,739
1540,20328.5,2.3,12,2.4000000000000004,190783,-7319.150000000007,1.0000,0.10000,0.0028,64,1,740
1541,20333.4,3.4,27,1.6499999999999997,190810,-7317.500000000007,1.0000,0.10000,0.0018,64,1,741
1542,20338.4,3.3,27,1.6499999999999997,190837,-7315.850000000008,1.0000,0.10000,0.0019,64,1,742
1543,20343.8,3.9,36,1.1999999999999993,190873,-7314.650000000008,1.0000,0.10000,0.0017,64,1,743
1544,20347.8,2.4,14,2.3000000000000003,190887,-7312.350000000008,1.0000,0.10000,0.0022,64,1,744
1545,20352.6,3.3,50,0.5000000000000009,190937,-7311.850000000008,1.0000,0.10000,0.0018,64,1,745
1546,20357.7,3.6,8,2.6,190945,-7309.250000000007,1.0000,0.10000,0.0016,64,1,746
1547,20362.1,2.8,20,2.0,190965,-7307.250000000007,1.0000,0.10000,0.0016,64,1,747
1548,20372.4,8.8,109,-2.4499999999999886,191074,-7309.700000000007,1.0000,0.10000,0.0016,64,1,748
1549,20376.7,2.8,19,2.05,191093,-7307.650000000007,1.0000,0.10000,0.0025,64,1,749
1550,20380.3,2.0,8,2.6,191101,-7305.050000000007,1.0000,0.10000,0.0017,64,1,750
1551,20383.9,2.1,8,2.6,191109,-7302.450000000006,1.0000,0.10000,0.0016,64,1,751
1552,20398.1,12.7,180,-8.999999999999993,191289,-7311.450000000006,1.0000,0.10000,0.0019,64,0,751
1553,20404.0,4.3,65,-0.24999999999999645,191354,-7311.700000000006,1.0000,0.10000,0.0019,64,1,752
1554,20410.7,5.2,34,1.2999999999999994,191388,-7310.400000000006,1.0000,0.10000,0.0017,64,1,753
1555,20415.1,2.9,20,2.0,191408,-7308.400000000006,1.0000,0.10000,0.0013,64,1,754
1556,20421.9,5.2,56,0.20000000000000195,191464,-7308.200000000006,1.0000,0.10000,0.0017,64,1,755
1557,20427.7,4.2,42,0.8999999999999995,191506,-7307.300000000007,1.0000,0.10000,0.0020,64,1,756
1558,20432.1,2.9,21,1.95,191527,-7305.350000000007,1.0000,0.10000,0.0019,64,1,757
1559,20439.1,5.5,83,-1.1499999999999932,191610,-7306.500000000006,1.0000,0.10000,0.0015,64,1,758
1560,20446.1,5.5,38,1.0999999999999992,191648,-7305.400000000006,1.0000,0.10000,0.0019,64,1,759
1561,20452.1,4.4,47,0.6500000000000004,191695,-7304.750000000006,1.0000,0.10000,0.0017,64,1,760
1562,20463.9,10.2,130,-3.499999999999985,191825,-7308.250000000006,1.0000,0.10000,0.0017,64,1,761
1563,20468.4,3.0,23,1.8499999999999999,191848,-7306.400000000006,1.0000,0.10000,0.0013,64,1,762
1564,20477.9,7.9,116,-2.7999999999999874,191964,-7309.200000000006,1.0000,0.10000,0.0017,64,1,763
1565,20483.1,3.7,10,2.5,191974,-7306.700000000006,1.0000,0.10000,0.0021,64,1,764
1566,20486.6,1.9,6,2.7,191980,-7304.000000000006,1.0000,0.10000,0.0026,64,1,765
1567,20492.6,4.5,47,0.6500000000000004,192027,-7303.350000000007,1.0000,0.10000,0.0015,64,1,766
1568,20531.0,7.9,74,-0.6999999999999948,192101,-7304.050000000007,1.0000,0.10000,0.0018,64,1,767
1569,20533.5,1.0,16,2.2,192117,-7301.850000000007,1.0000,0.10000,0.0015,64,1,768
1570,20538.7,3.6,8,2.6,192125,-7299.250000000006,1.0000,0.10000,0.0013,64,1,769
1571,20552.2,12.0,156,-4.79999999999998,192281,-7304.050000000007,1.0000,0.10000,0.0017,64,1,770
1572,20558.3,4.6,48,0.6000000000000005,192329,-7303.450000000006,1.0000,0.10000,0.0016,64,1,771
1573,20572.7,12.8,180,-8.999999999999993,192509,-7312.450000000006,1.0000,0.10000,0.0016,64,0,771
1574,20578.2,4.0,36,1.1999999999999993,192545,-7311.250000000006,1.0000,0.10000,0.0021,64,1,772
1575,20583.5,3.7,32,1.3999999999999995,192577,-7309.850000000007,1.0000,0.10000,0.0016,64,1,773
1576,20589.2,4.1,40,0.9999999999999991,192617,-7308.850000000007,1.0000,0.10000,0.0015,64,1,774
1577,20600.9,10.2,129,-3.449999999999985,192746,-7312.300000000007,1.0000,0.10000,0.0018,64,1,775
1578,20608.1,5.7,64,-0.19999999999999662,192810,-7312.500000000006,1.0000,0.10000,0.0017,64,1,776
1579,20611.9,2.2,10,2.5,192820,-7310.000000000006,1.0000,0.10000,0.0016,64,1,777
1580,20625.6,12.1,180,-8.999999999999993,193000,-7319.000000000006,1.0000,0.10000,0.0017,64,0,777
1581,20632.2,5.0,52,0.40000000000000124,193052,-7318.600000000007,1.0000,0.10000,0.0017,64,1,778
1582,20636.6,2.8,21,1.95,193073,-7316.650000000007,1.0000,0.10000,0.0015,64,1,779
1583,20650.5,12.3,180,-8.999999999999993,193253,-7325.650000000007,1.0000,0.10000,0.0018,64,0,779
1584,20654.9,2.8,19,2.05,193272,-7323.600000000007,1.0000,0.10000,0.0020,64,1,780
1585,20662.0,5.6,64,-0.19999999999999662,193336,-7323.800000000007,1.0000,0.10000,0.0016,64,1,781
1586,20670.3,6.7,77,-0.8499999999999943,193413,-7324.650000000007,1.0000,0.10000,0.0016,64,1,782
1587,20678.4,6.6,75,-0.7499999999999947,193488,-7325.400000000007,1.0000,0.10000,0.0019,64,1,783
1588,20692.1,12.1,180,-8.999999999999993,193668,-7334.400000000007,1.0000,0.10000,0.0017,64,0,783
1589,20696.2,2.6,15,2.25,193683,-7332.150000000007,1.0000,0.10000,0.0019,64,1,784
1590,20709.9,12.2,180,-8.999999999999993,193863,-7341.150000000007,1.0000,0.10000,0.0017,64,0,784
1591,20713.3,1.9,5,2.75,193868,-7338.400000000007,1.0000,0.10000,0.0022,64,1,785
1592,20719.8,4.9,52,0.40000000000000124,193920,-7338.000000000007,1.0000,0.10000,0.0017,64,1,786
1593,20723.7,2.4,14,2.3000000000000003,193934,-7335.700000000007,1.0000,0.10000,0.0019,64,1,787
1594,20727.1,1.8,4,2.8000000000000003,193938,-7332.900000000007,1.0000,0.10000,0.0015,64,1,788
1595,20730.4,1.8,3,2.85,193941,-7330.050000000007,1.0000,0.10000,0.0023,64,1,789
1596,20744.6,12.6,180,-8.999999999999993,194121,-7339.050000000007,1.0000,0.10000,0.0017,64,0,789
1597,20791.7,13.0,144,-4.199999999999982,194265,-7343.250000000006,1.0000,0.10000,0.0015,64,1,790
1598,20796.6,3.3,26,1.6999999999999997,194291,-7341.550000000007,1.0000,0.10000,0.0010,64,1,791
1599,20800.3,2.2,10,2.5,194301,-7339.050000000007,1.0000,0.10000,0.0021,64,1,792
1600,20803.6,1.7,2,2.9000000000000004,194303,-7336.150000000007,1.0000,0.10000,0.0012,64,1,793
1601,20817.2,12.1,180,-8.999999999999993,194483,-7345.150000000007,1.0000,0.10000,0.0015,64,0,793
1602,20825.5,6.7,76,-0.7999999999999945,194559,-7345.950000000007,1.0000,0.10000,0.0016,64,1,794
1603,20839.1,12.1,180,-8.999999999999993,194739,-7354.950000000007,1.0000,0.10000,0.0016,64,0,794
1604,20851.4,10.7,138,-3.8999999999999835,194877,-7358.850000000007,1.0000,0.10000,0.0015,64,1,795
1605,20858.6,5.5,62,-0.09999999999999698,194939,-7358.950000000007,1.0000,0.10000,0.0015,64,1,796
1606,20862.2,2.0,8,2.6,194947,-7356.350000000007,1.0000,0.10000,0.0017,64,1,797
1607,20865.9,2.2,10,2.5,194957,-7353.850000000007,1.0000,0.10000,0.0021,64,1,798
1608,20877.2,9.7,121,-3.0499999999999865,195078,-7356.900000000007,1.0000,0.10000,0.0016,64,1,799
1609,20880.6,1.9,5,2.75,195083,-7354.150000000007,1.0000,0.10000,0.0008,64,1,800
1610,20887.0,4.9,54,0.3000000000000016,195137,-7353.850000000007,1.0000,0.10000,0.0014,64,1,801
1611,20894.3,5.7,61,-0.04999999999999716,195198,-7353.900000000007,1.0000,0.10000,0.0013,64,1,802
1612,20903.5,7.6,89,-1.4499999999999922,195287,-7355.350000000007,1.0000,0.10000,0.0014,64,1,803
1613,20905.9,0.9,14,2.3000000000000003,195301,-7353.050000000007,1.0000,0.10000,0.0020,64,1,804
1614,20909.1,1.7,2,2.9000000000000004,195303,-7350.150000000007,1.0000,0.10000,0.0010,64,1,805
1615,20914.3,3.6,7,2.6500000000000004,195310,-7347.500000000007,1.0000,0.10000,0.0015,64,1,806
1616,20928.6,12.8,163,-5.14999999999998,195473,-7352.650000000007,1.0000,0.10000,0.0014,64,1,807
1617,20933.1,3.0,20,2.0,195493,-7350.650000000007,1.0000,0.10000,0.0015,64,1,808
1618,20937.0,2.3,12,2.4000000000000004,195505,-7348.250000000007,1.0000,0.10000,0.0016,64,1,809
1619,20941.4,2.9,21,1.95,195526,-7346.3000000000075,1.0000,0.10000,0.0019,64,1,810
1620,20954.9,12.0,160,-4.99999999999998,195686,-7351.3000000000075,1.0000,0.10000,0.0014,64,1,811
1621,20961.1,4.6,47,0.6500000000000004,195733,-7350.650000000008,1.0000,0.10000,0.0017,64,1,812
1622,20965.0,2.4,13,2.35,195746,-7348.3000000000075,1.0000,0.10000,0.0015,64,1,813
1623,20969.0,2.4,13,2.35,195759,-7345.950000000007,1.0000,0.10000,0.0019,64,1,814
1624,20973.4,2.9,20,2.0,195779,-7343.950000000007,1.0000,0.10000,0.0015,64,1,815
1625,20977.3,2.3,12,2.4000000000000004,195791,-7341.5500000000075,1.0000,0.10000,0.0015,64,1,816
1626,20980.9,2.1,8,2.6,195799,-7338.950000000007,1.0000,0.10000,0.0009,64,1,817
1627,20994.9,12.5,180,-8.999999999999993,195979,-7347.950000000007,1.0000,0.10000,0.0015,64,0,817
1628,20998.6,2.1,9,2.5500000000000003,195988,-7345.400000000007,1.0000,0.10000,0.0011,64,1,818
1629,21012.3,12.2,180,-8.999999999999993,196168,-7354.400000000007,1.0000,0.10000,0.0016,64,0,818
1630,21048.0,5.6,40,0.9999999999999991,196208,-7353.400000000007,1.0000,0.10000,0.0018,64,1,819
1631,21050.1,0.6,9,2.5500000000000003,196217,-7350.850000000007,1.0000,0.10000,0.0013,64,1,820
1632,21056.2,4.5,23,1.8499999999999999,196240,-7349.000000000006,1.0000,0.10000,0.0015,64,1,821
1633,21064.9,7.2,81,-1.0499999999999936,196321,-7350.050000000007,1.0000,0.10000,0.0014,64,1,822
1634,21069.0,2.6,16,2.2,196337,-7347.850000000007,1.0000,0.10000,0.0016,64,1,823
1635,21074.9,4.3,40,0.9999999999999991,196377,-7346.850000000007,1.0000,0.10000,0.0017,64,1,824
1636,21078.6,2.2,10,2.5,196387,-7344.350000000007,1.0000,0.10000,0.0014,64,1,825
1637,21082.4,2.3,35,1.2499999999999993,196422,-7343.100000000007,1.0000,0.10000,0.0015,64,1,826
1638,21090.3,6.3,50,0.5000000000000009,196472,-7342.600000000007,1.0000,0.10000,0.0015,64,1,827
1639,21094.8,3.0,23,1.8499999999999999,196495,-7340.750000000006,1.0000,0.10000,0.0011,64,1,828
1640,21109.2,12.8,180,-8.999999999999993,196675,-7349.750000000006,1.0000,0.10000,0.0014,64,0,828
1641,21113.6,2.9,21,1.95,196696,-7347.800000000007,1.0000,0.10000,0.0016,64,1,829
1642,21119.3,4.1,42,0.8999999999999995,196738,-7346.900000000007,1.0000,0.10000,0.0016,64,1,830
1643,21127.4,6.6,74,-0.6999999999999948,196812,-7347.600000000007,1.0000,0.10000,0.0014,64,1,831
1644,21130.8,1.8,4,2.8000000000000003,196816,-7344.800000000007,1.0000,0.10000,0.0015,64,1,832
1645,21134.9,2.6,17,2.15,196833,-7342.650000000007,1.0000,0.10000,0.0015,64,1,833
1646,21142.0,5.6,60,2.6645352591003757e-15,196893,-7342.650000000007,1.0000,0.10000,0.0015,64,1,834
1647,21146.1,2.5,37,1.1499999999999992,196930,-7341.500000000007,1.0000,0.10000,0.0015,64,1,835
1648,21155.2,7.5,68,-0.3999999999999959,196998,-7341.900000000007,1.0000,0.10000,0.0017,64,1,836
1649,21162.6,5.8,67,-0.3499999999999961,197065,-7342.250000000007,1.0000,0.10000,0.0014,64,1,837
1650,21174.8,10.7,145,-4.249999999999982,197210,-7346.500000000007,1.0000,0.10000,0.0017,64,1,838
1651,21189.3,12.9,180,-8.999999999999993,197390,-7355.500000000007,1.0000,0.10000,0.0016,64,0,838
1652,21192.5,1.7,2,2.9000000000000004,197392,-7352.600000000008,1.0000,0.10000,0.0008,64,1,839
1653,21197.9,3.8,34,1.2999999999999994,197426,-7351.3000000000075,1.0000,0.10000,0.0016,64,1,840
1654,21203.3,3.8,36,1.1999999999999993,197462,-7350.100000000008,1.0000,0.10000,0.0015,64,1,841
1655,21208.2,3.4,28,1.5999999999999996,197490,-7348.500000000007,1.0000,0.10000,0.0015,64,1,842
1656,21215.8,6.1,71,-0.5499999999999954,197561,-7349.0500000000075,1.0000,0.10000,0.0018,64,1,843
1657,21218.9,1.6,24,1.7999999999999998,197585,-7347.250000000007,1.0000,0.10000,0.0016,64,1,844
1658,21233.6,13.2,169,-5.449999999999984,197754,-7352.700000000007,1.0000,0.10000,0.0014,64,1,845
1659,21244.9,9.7,99,-1.9499999999999904,197853,-7354.650000000007,1.0000,0.10000,0.0014,64,1,846
1660,21249.4,3.0,21,1.95,197874,-7352.700000000007,1.0000,0.10000,0.0013,64,1,847
1661,21256.1,5.2,52,0.40000000000000124,197926,-7352.3000000000075,1.0000,0.10000,0.0016,64,1,848
1662,21267.6,10.0,123,-3.149999999999986,198049,-7355.450000000007,1.0000,0.10000,0.0015,64,1,849
1663,21311.8,7.5,88,-1.3999999999999924,198137,-7356.850000000007,1.0000,0.10000,0.0015,64,1,850
1664,21316.9,3.6,8,2.6,198145,-7354.250000000006,1.0000,0.10000,0.0008,64,1,851
1665,21320.3,1.8,4,2.8000000000000003,198149,-7351.450000000006,1.0000,0.10000,0.0011,64,1,852
1666,21335.1,13.3,180,-8.999999999999993,198329,-7360.450000000006,1.0000,0.10000,0.0014,64,0,852
1667,21338.9,2.3,12,2.4000000000000004,198341,-7358.050000000007,1.0000,0.10000,0.0015,64,1,853
1668,21343.1,2.7,18,2.1,198359,-7355.950000000006,1.0000,0.10000,0.0021,64,1,854
1669,21347.0,2.3,38,1.0999999999999992,198397,-7354.850000000006,1.0000,0.10000,0.0017,64,1,855
1670,21352.3,3.8,12,2.4000000000000004,198409,-7352.450000000006,1.0000,0.10000,0.0011,64,1,856
1671,21366.3,12.4,180,-8.999999999999993,198589,-7361.450000000006,1.0000,0.10000,0.0013,64,0,856
1672,21375.7,7.9,99,-1.9499999999999904,198688,-7363.400000000006,1.0000,0.10000,0.0014,64,1,857
1673,21382.1,4.9,54,0.3000000000000016,198742,-7363.100000000006,1.0000,0.10000,0.0013,64,1,858
1674,21393.5,9.8,149,-4.4499999999999815,198891,-7367.550000000006,1.0000,0.10000,0.0014,64,1,859
1675,21406.2,11.2,115,-2.7499999999999876,199006,-7370.300000000006,1.0000,0.10000,0.0015,64,1,860
1676,21410.5,2.8,20,2.0,199026,-7368.300000000006,1.0000,0.10000,0.0011,64,1,861
1677,21413.9,1.8,30,1.4999999999999996,199056,-7366.800000000006,1.0000,0.10000,0.0016,64,1,862
1678,21423.4,8.0,71,-0.5499999999999954,199127,-7367.350000000006,1.0000,0.10000,0.0013,64,1,863
1679,21437.0,12.1,180,-8.999999999999993,199307,-7376.350000000006,1.0000,0.10000,0.0016,64,0,863
1680,21440.7,2.1,9,2.5500000000000003,199316,-7373.800000000006,1.0000,0.10000,0.0011,64,1,864
1681,21454.8,12.6,180,-8.999999999999993,199496,-7382.800000000006,1.0000,0.10000,0.0015,64,0,864
1682,21458.7,2.4,13,2.35,199509,-7380.450000000005,1.0000,0.10000,0.0024,64,1,865
1683,21472.8,12.6,180,-8.999999999999993,199689,-7389.450000000005,1.0000,0.10000,0.0015,64,0,865
1684,21487.2,12.8,180,-8.999999999999993,199869,-7398.450000000005,1.0000,0.10000,0.0015,64,0,865
1685,21493.9,5.2,54,0.3000000000000016,199923,-7398.150000000005,1.0000,0.10000,0.0016,64,1,866
1686,21498.5,3.2,24,1.7999999999999998,199947,-7396.350000000005,1.0000,0.10000,0.0017,64,1,867
1687,21503.8,3.6,53,-2.6499999999999986,200000,-7399.000000000005,1.0000,0.10000,0.0015,64,0,867
