episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1507,19253.2,11.6,180,-1.0000000000000009,173168,-1050.4000000000015,1.0000,0.10000,0.0604,64,0,926
1508,19258.0,3.1,21,3.95,173189,-1046.4500000000014,1.0000,0.10000,0.0621,64,1,927
1509,19271.6,11.9,180,-2.9999999999999902,173369,-1049.4500000000014,1.0000,0.10000,0.0644,64,0,927
1510,19276.8,3.5,27,5.65,173396,-1043.8000000000013,1.0000,0.10000,0.0575,64,1,928
1511,19290.4,11.9,180,-4.999999999999988,173576,-1048.8000000000013,1.0000,0.10000,0.0571,64,0,928
1512,19304.1,12.0,180,-0.9999999999999866,173756,-1049.8000000000013,1.0000,0.10000,0.0578,64,0,928
1513,19312.0,6.2,69,9.550000000000008,173825,-1040.2500000000014,1.0000,0.10000,0.0608,64,1,929
1514,19325.8,12.1,180,-0.9999999999999963,174005,-1041.2500000000014,1.0000,0.10000,0.0587,64,0,929
1515,19371.0,4.1,37,1.1500000000000004,174042,-1040.1000000000013,1.0000,0.10000,0.0607,64,1,930
1516,19383.4,10.7,168,-3.3999999999999853,174210,-1043.5000000000014,1.0000,0.10000,0.0576,64,1,931
1517,19399.1,13.9,180,-0.9999999999999866,174390,-1044.5000000000014,1.0000,0.10000,0.0567,64,0,931
1518,19412.3,11.5,180,-6.99999999999999,174570,-1051.5000000000014,1.0000,0.10000,0.0563,64,0,931
1519,19424.6,10.6,137,0.15000000000000568,174707,-1051.3500000000013,1.0000,0.10000,0.0543,64,1,932
1520,19438.1,11.8,180,-0.999999999999983,174887,-1052.3500000000013,1.0000,0.10000,0.0535,64,0,932
1521,19446.0,6.2,68,7.600000000000008,174955,-1044.7500000000014,1.0000,0.10000,0.0570,64,1,933
1522,19459.5,11.9,180,-2.999999999999993,175135,-1047.7500000000014,1.0000,0.10000,0.0553,64,0,933
1523,19469.7,8.5,104,5.80000000000001,175239,-1041.9500000000014,1.0000,0.10000,0.0596,64,1,934
1524,19474.6,3.1,22,-2.0999999999999996,175261,-1044.0500000000013,1.0000,0.10000,0.0516,64,1,935
1525,19487.8,11.5,180,-0.9999999999999857,175441,-1045.0500000000013,1.0000,0.10000,0.0587,64,0,935
1526,19493.1,3.6,29,3.5499999999999994,175470,-1041.5000000000014,1.0000,0.10000,0.0514,64,1,936
1527,19506.5,11.6,180,-6.999999999999987,175650,-1048.5000000000014,1.0000,0.10000,0.0563,64,0,936
1528,19519.7,11.5,180,-2.999999999999993,175830,-1051.5000000000014,1.0000,0.10000,0.0527,64,0,936
1529,19534.9,13.5,177,0.1500000000000128,176007,-1051.3500000000013,1.0000,0.10000,0.0535,64,1,937
1530,19590.7,13.4,180,-4.999999999999984,176187,-1056.3500000000013,1.0000,0.10000,0.0545,64,0,937
1531,19599.1,6.7,75,7.250000000000004,176262,-1049.1000000000013,1.0000,0.10000,0.0536,64,1,938
1532,19612.3,11.5,180,-6.999999999999975,176442,-1056.1000000000013,1.0000,0.10000,0.0538,64,0,938
1533,19626.1,12.0,180,-4.999999999999982,176622,-1061.1000000000013,1.0000,0.10000,0.0509,64,0,938
1534,19640.2,12.4,180,1.0000000000000204,176802,-1060.1000000000013,1.0000,0.10000,0.0520,64,0,938
1535,19649.0,7.1,83,6.850000000000012,176885,-1053.2500000000014,1.0000,0.10000,0.0533,64,1,939
1536,19662.8,12.1,180,1.0000000000000258,177065,-1052.2500000000014,1.0000,0.10000,0.0530,64,0,939
1537,19676.2,11.7,180,-2.9999999999999982,177245,-1055.2500000000014,1.0000,0.10000,0.0522,64,0,939
1538,19689.7,11.7,180,-0.999999999999993,177425,-1056.2500000000014,1.0000,0.10000,0.0527,64,0,939
1539,19702.9,11.5,180,-6.999999999999976,177605,-1063.2500000000014,1.0000,0.10000,0.0524,64,0,939
1540,19707.1,2.5,12,0.40000000000000213,177617,-1062.8500000000013,1.0000,0.10000,0.0585,64,1,940
1541,19713.9,5.0,50,6.500000000000002,177667,-1056.3500000000013,1.0000,0.10000,0.0509,64,1,941
1542,19720.8,5.3,54,10.300000000000002,177721,-1046.0500000000013,1.0000,0.10000,0.0526,64,1,942
1543,19734.2,11.6,180,-0.9999999999999839,177901,-1047.0500000000013,1.0000,0.10000,0.0527,64,0,942
1544,19747.4,11.6,180,-4.999999999999989,178081,-1052.0500000000013,1.0000,0.10000,0.0512,64,0,942
1545,19798.6,10.1,103,1.850000000000004,178184,-1050.2000000000014,1.0000,0.10000,0.0497,64,1,943
1546,19812.1,11.8,180,-9.000000000000016,178364,-1059.2000000000014,1.0000,0.10000,0.0518,64,0,943
1547,19821.5,7.7,116,5.200000000000016,178480,-1054.0000000000014,1.0000,0.10000,0.0501,64,1,944
1548,19828.7,5.6,32,1.3999999999999997,178512,-1052.6000000000013,1.0000,0.10000,0.0501,64,1,945
1549,19842.2,11.8,180,-4.999999999999989,178692,-1057.6000000000013,1.0000,0.10000,0.0517,64,0,945
1550,19855.8,11.9,180,-4.999999999999979,178872,-1062.6000000000013,1.0000,0.10000,0.0507,64,0,945
1551,19869.2,11.6,180,-4.999999999999992,179052,-1067.6000000000013,1.0000,0.10000,0.0539,64,0,945
1552,19883.0,12.1,180,-0.9999999999999821,179232,-1068.6000000000013,1.0000,0.10000,0.0512,64,0,945
1553,19896.4,11.7,180,-2.9999999999999964,179412,-1071.6000000000013,1.0000,0.10000,0.0494,64,0,945
1554,19909.7,11.6,180,1.0000000000000213,179592,-1070.6000000000013,1.0000,0.10000,0.0495,64,0,945
1555,19923.3,12.0,180,-0.9999999999999937,179772,-1071.6000000000013,1.0000,0.10000,0.0500,64,0,945
1556,19936.9,11.9,180,1.0000000000000204,179952,-1070.6000000000013,1.0000,0.10000,0.0490,64,0,945
1557,19943.5,4.9,48,8.600000000000007,180000,-1062.0000000000014,1.0000,0.10000,0.0481,64,1,946
1558,19957.0,11.7,180,-4.999999999999989,180180,-1067.0000000000014,1.0000,0.10000,0.0833,64,0,946
1559,20007.5,8.6,78,7.100000000000008,180258,-1059.9000000000015,1.0000,0.10000,0.0769,64,1,947
1560,20013.0,3.8,31,3.449999999999999,180289,-1056.4500000000014,1.0000,0.10000,0.0764,64,1,948
1561,20026.6,11.9,180,-6.9999999999999725,180469,-1063.4500000000014,1.0000,0.10000,0.0753,64,0,948
1562,20040.4,12.1,180,-2.999999999999999,180649,-1066.4500000000014,1.0000,0.10000,0.0732,64,0,948
1563,20044.1,2.0,4,2.8000000000000003,180653,-1063.6500000000015,1.0000,0.10000,0.0869,64,1,949
1564,20056.7,10.9,138,2.1000000000000014,180791,-1061.5500000000015,1.0000,0.10000,0.0704,64,1,950
1565,20070.7,12.2,156,-0.7999999999999883,180947,-1062.3500000000015,1.0000,0.10000,0.0717,64,1,951
1566,20075.7,3.3,50,4.500000000000003,180997,-1057.8500000000015,1.0000,0.10000,0.0709,64,1,952
1567,20090.8,13.4,180,-6.999999999999971,181177,-1064.8500000000015,1.0000,0.10000,0.0672,64,0,952
1568,20101.7,9.2,116,-0.7999999999999856,181293,-1065.6500000000015,1.0000,0.10000,0.0710,64,1,953
1569,20115.5,12.1,180,-2.999999999999991,181473,-1068.6500000000015,1.0000,0.10000,0.0699,64,0,953
1570,20129.2,12.0,180,-2.9999999999999867,181653,-1071.6500000000015,1.0000,0.10000,0.0655,64,0,953
1571,20143.0,12.1,180,-0.9999999999999866,181833,-1072.6500000000015,1.0000,0.10000,0.0665,64,0,953
1572,20156.1,11.4,149,-2.4499999999999815,181982,-1075.1000000000015,1.0000,0.10000,0.0648,64,1,954
1573,20169.5,11.7,180,-0.9999999999999981,182162,-1076.1000000000015,1.0000,0.10000,0.0650,64,0,954
1574,20224.2,13.6,180,-4.9999999999999805,182342,-1081.1000000000015,1.0000,0.10000,0.0645,64,0,954
1575,20233.1,7.2,84,4.800000000000002,182426,-1076.3000000000015,1.0000,0.10000,0.0620,64,1,955
1576,20247.8,13.0,174,0.30000000000000515,182600,-1076.0000000000016,1.0000,0.10000,0.0615,64,1,956
1577,20261.2,11.7,180,-3.000000000000004,182780,-1079.0000000000016,1.0000,0.10000,0.0612,64,0,956
1578,20274.8,11.9,180,-2.999999999999991,182960,-1082.0000000000016,1.0000,0.10000,0.0621,64,0,956
1579,20288.1,11.6,180,-4.999999999999986,183140,-1087.0000000000016,1.0000,0.10000,0.0616,64,0,956
1580,20301.8,12.0,180,-2.999999999999995,183320,-1090.0000000000016,1.0000,0.10000,0.0593,64,0,956
1581,20312.6,9.1,114,1.3000000000000045,183434,-1088.7000000000016,1.0000,0.10000,0.0613,64,1,957
1582,20317.4,3.1,21,3.950000000000001,183455,-1084.7500000000016,1.0000,0.10000,0.0646,64,1,958
1583,20326.1,7.1,83,6.850000000000013,183538,-1077.9000000000017,1.0000,0.10000,0.0628,64,1,959
1584,20339.5,11.6,180,-2.999999999999997,183718,-1080.9000000000017,1.0000,0.10000,0.0591,64,0,959
1585,20353.1,11.9,180,-2.9999999999999956,183898,-1083.9000000000017,1.0000,0.10000,0.0612,64,0,959
1586,20360.3,5.5,57,2.1500000000000004,183955,-1081.7500000000016,1.0000,0.10000,0.0602,64,1,960
1587,20373.7,11.7,180,-4.999999999999979,184135,-1086.7500000000016,1.0000,0.10000,0.0602,64,0,960
1588,20421.8,8.8,81,6.950000000000012,184216,-1079.8000000000015,1.0000,0.10000,0.0593,64,1,961
1589,20435.4,11.9,180,-4.999999999999999,184396,-1084.8000000000015,1.0000,0.10000,0.0607,64,0,961
1590,20439.7,2.5,39,5.050000000000001,184435,-1079.7500000000016,1.0000,0.10000,0.0598,64,1,962
1591,20452.5,11.1,117,5.150000000000013,184552,-1074.6000000000015,1.0000,0.10000,0.0553,64,1,963
1592,20466.1,11.9,180,1.000000000000024,184732,-1073.6000000000015,1.0000,0.10000,0.0563,64,0,963
1593,20472.4,4.5,43,0.8499999999999996,184775,-1072.7500000000016,1.0000,0.10000,0.0612,64,1,964
1594,20486.3,12.2,180,-0.9999999999999875,184955,-1073.7500000000016,1.0000,0.10000,0.0558,64,0,964
1595,20499.8,11.7,180,-2.99999999999998,185135,-1076.7500000000016,1.0000,0.10000,0.0568,64,0,964
1596,20513.2,11.7,180,-0.999999999999983,185315,-1077.7500000000016,1.0000,0.10000,0.0569,64,0,964
1597,20522.6,7.7,89,8.550000000000008,185404,-1069.2000000000016,1.0000,0.10000,0.0575,64,1,965
1598,20527.3,3.0,20,4.0,185424,-1065.2000000000016,1.0000,0.10000,0.0547,64,1,966
1599,20541.1,12.1,180,-2.9999999999999876,185604,-1068.2000000000016,1.0000,0.10000,0.0539,64,0,966
1600,20551.5,8.6,104,1.8000000000000025,185708,-1066.4000000000017,1.0000,0.10000,0.0554,64,1,967
1601,20563.1,9.9,150,3.5000000000000115,185858,-1062.9000000000017,1.0000,0.10000,0.0569,64,1,968
1602,20568.5,3.7,31,9.450000000000003,185889,-1053.4500000000016,1.0000,0.10000,0.0505,64,1,969
1603,20582.6,12.4,161,-1.0499999999999785,186050,-1054.5000000000016,1.0000,0.10000,0.0575,64,1,970
1604,20636.9,13.5,180,-0.9999999999999762,186230,-1055.5000000000016,1.0000,0.10000,0.0512,64,0,970
1605,20645.6,7.0,81,6.950000000000007,186311,-1048.5500000000015,1.0000,0.10000,0.0530,64,1,971
1606,20658.9,11.6,180,-0.9999999999999823,186491,-1049.5500000000015,1.0000,0.10000,0.0550,64,0,971
1607,20672.2,11.6,180,-6.999999999999973,186671,-1056.5500000000015,1.0000,0.10000,0.0529,64,0,971
1608,20681.2,7.3,86,6.700000000000011,186757,-1049.8500000000015,1.0000,0.10000,0.0521,64,1,972
1609,20686.4,3.5,28,5.600000000000002,186785,-1044.2500000000016,1.0000,0.10000,0.0527,64,1,973
1610,20700.0,11.8,180,-2.999999999999998,186965,-1047.2500000000016,1.0000,0.10000,0.0561,64,0,973
1611,20713.9,12.2,180,-0.999999999999999,187145,-1048.2500000000016,1.0000,0.10000,0.0532,64,0,973
1612,20721.7,6.1,69,3.55,187214,-1044.7000000000016,1.0000,0.10000,0.0517,64,1,974
1613,20729.5,6.1,67,7.650000000000009,187281,-1037.0500000000015,1.0000,0.10000,0.0509,64,1,975
1614,20734.6,3.3,25,5.750000000000001,187306,-1031.3000000000015,1.0000,0.10000,0.0520,64,1,976
1615,20748.2,11.9,180,-2.999999999999998,187486,-1034.3000000000015,1.0000,0.10000,0.0525,64,0,976
1616,20755.5,5.6,60,6.0000000000000036,187546,-1028.3000000000015,1.0000,0.10000,0.0511,64,1,977
1617,20769.0,11.8,180,-2.999999999999991,187726,-1031.3000000000015,1.0000,0.10000,0.0524,64,0,977
1618,20782.4,11.6,180,-4.999999999999987,187906,-1036.3000000000015,1.0000,0.10000,0.0513,64,0,977
1619,20796.2,12.1,180,-4.999999999999988,188086,-1041.3000000000015,1.0000,0.10000,0.0499,64,0,977
1620,20843.8,6.6,49,6.550000000000005,188135,-1034.7500000000016,1.0000,0.10000,0.0524,64,1,978
1621,20858.6,13.0,174,0.3000000000000007,188309,-1034.4500000000016,1.0000,0.10000,0.0505,64,1,979
1622,20873.3,13.1,173,0.3500000000000032,188482,-1034.1000000000017,1.0000,0.10000,0.0529,64,1,980
1623,20886.5,11.5,180,-6.999999999999978,188662,-1041.1000000000017,1.0000,0.10000,0.0492,64,0,980
1624,20900.4,12.1,180,-4.999999999999981,188842,-1046.1000000000017,1.0000,0.10000,0.0521,64,0,980
1625,20914.1,12.0,180,-4.9999999999999885,189022,-1051.1000000000017,1.0000,0.10000,0.0502,64,0,980
1626,20927.8,12.0,180,-2.999999999999977,189202,-1054.1000000000017,1.0000,0.10000,0.0523,64,0,980
1627,20941.3,11.8,180,-11.000000000000025,189382,-1065.1000000000017,1.0000,0.10000,0.0529,64,0,980
1628,20954.6,11.6,180,-4.99999999999998,189562,-1070.1000000000017,1.0000,0.10000,0.0521,64,0,980
1629,20963.3,7.0,79,-2.9499999999999913,189641,-1073.0500000000018,1.0000,0.10000,0.0520,64,1,981
1630,20975.8,10.8,135,4.250000000000011,189776,-1068.8000000000018,1.0000,0.10000,0.0495,64,1,982
1631,20981.5,4.0,34,3.3,189810,-1065.5000000000018,1.0000,0.10000,0.0579,64,1,983
1632,20995.1,11.9,180,-2.9999999999999876,189990,-1068.5000000000018,1.0000,0.10000,0.0502,64,0,983
1633,21000.3,3.5,27,5.650000000000001,190017,-1062.8500000000017,1.0000,0.10000,0.0739,64,1,984
1634,21052.9,11.9,180,-4.999999999999995,190197,-1067.8500000000017,1.0000,0.10000,0.0823,64,0,984
1635,21066.6,11.9,180,-2.9999999999999893,190377,-1070.8500000000017,1.0000,0.10000,0.0800,64,0,984
1636,21080.1,11.8,180,-1.000000000000001,190557,-1071.8500000000017,1.0000,0.10000,0.0748,64,0,984
1637,21093.7,11.9,180,-2.999999999999988,190737,-1074.8500000000017,1.0000,0.10000,0.0747,64,0,984
1638,21105.9,10.5,128,2.600000000000002,190865,-1072.2500000000018,1.0000,0.10000,0.0786,64,1,985
1639,21113.0,5.3,56,10.200000000000008,190921,-1062.0500000000018,1.0000,0.10000,0.0734,64,1,986
1640,21119.2,4.5,44,6.800000000000003,190965,-1055.2500000000018,1.0000,0.10000,0.0686,64,1,987
1641,21124.5,3.6,28,3.6000000000000028,190993,-1051.650000000002,1.0000,0.10000,0.0745,64,1,988
1642,21138.0,11.7,180,-6.999999999999988,191173,-1058.650000000002,1.0000,0.10000,0.0703,64,0,988
1643,21151.5,11.8,180,-0.999999999999983,191353,-1059.650000000002,1.0000,0.10000,0.0702,64,0,988
1644,21164.9,11.7,180,-6.999999999999984,191533,-1066.650000000002,1.0000,0.10000,0.0682,64,0,988
1645,21171.9,5.4,56,6.2000000000000055,191589,-1060.4500000000019,1.0000,0.10000,0.0703,64,1,989
1646,21176.0,2.3,9,0.5500000000000016,191598,-1059.900000000002,1.0000,0.10000,0.0743,64,1,990
1647,21189.7,12.0,180,-0.9999999999999848,191778,-1060.900000000002,1.0000,0.10000,0.0702,64,0,990
1648,21197.3,5.9,64,5.800000000000004,191842,-1055.100000000002,1.0000,0.10000,0.0659,64,1,991
1649,21210.6,11.6,180,-2.99999999999999,192022,-1058.100000000002,1.0000,0.10000,0.0684,64,0,991
1650,21266.3,14.3,166,-1.2999999999999847,192188,-1059.400000000002,1.0000,0.10000,0.0681,64,1,992
1651,21271.9,3.8,32,9.400000000000002,192220,-1050.0000000000018,1.0000,0.10000,0.0785,64,1,993
1652,21283.4,9.9,124,4.800000000000001,192344,-1045.2000000000019,1.0000,0.10000,0.0653,64,1,994
1653,21296.7,11.5,180,-4.999999999999987,192524,-1050.2000000000019,1.0000,0.10000,0.0654,64,0,994
1654,21309.7,11.3,142,1.900000000000011,192666,-1048.3000000000018,1.0000,0.10000,0.0662,64,1,995
1655,21321.6,10.2,129,2.5500000000000043,192795,-1045.7500000000018,1.0000,0.10000,0.0645,64,1,996
1656,21335.7,12.4,166,0.7000000000000122,192961,-1045.0500000000018,1.0000,0.10000,0.0632,64,1,997
1657,21349.3,11.9,180,-4.99999999999999,193141,-1050.0500000000018,1.0000,0.10000,0.0649,64,0,997
1658,21352.4,1.3,20,-1.9999999999999973,193161,-1052.0500000000018,1.0000,0.10000,0.0544,64,1,998
1659,21359.3,5.2,27,9.650000000000002,193188,-1042.4000000000017,1.0000,0.10000,0.0648,64,1,999
1660,21363.6,2.6,14,4.3,193202,-1038.1000000000017,1.0000,0.10000,0.0819,64,1,1000
1661,21367.2,1.8,2,2.9000000000000004,193204,-1035.2000000000016,1.0000,0.10000,0.0460,64,1,1001
1662,21371.1,2.2,7,2.6500000000000004,193211,-1032.5500000000015,1.0000,0.10000,0.0613,64,1,1002
1663,21384.5,11.7,180,-6.999999999999984,193391,-1039.5500000000015,1.0000,0.10000,0.0651,64,0,1002
1664,21398.0,11.8,180,-4.999999999999992,193571,-1044.5500000000015,1.0000,0.10000,0.0619,64,0,1002
1665,21403.6,3.9,33,7.350000000000004,193604,-1037.2000000000016,1.0000,0.10000,0.0701,64,1,1003
1666,21417.1,11.7,180,-4.999999999999995,193784,-1042.2000000000016,1.0000,0.10000,0.0590,64,0,1003
1667,21430.7,11.8,180,-2.999999999999996,193964,-1045.2000000000016,1.0000,0.10000,0.0630,64,0,1003
1668,21444.3,11.9,180,-4.9999999999999964,194144,-1050.2000000000016,1.0000,0.10000,0.0594,64,0,1003
1669,21498.4,12.0,180,-2.9999999999999862,194324,-1053.2000000000016,1.0000,0.10000,0.0602,64,0,1003
1670,21511.8,11.6,180,-2.9999999999999867,194504,-1056.2000000000016,1.0000,0.10000,0.0568,64,0,1003
1671,21519.9,6.4,72,3.4000000000000035,194576,-1052.8000000000015,1.0000,0.10000,0.0580,64,1,1004
1672,21524.2,2.6,39,9.050000000000004,194615,-1043.7500000000016,1.0000,0.10000,0.0580,64,1,1005
1673,21539.3,13.4,180,-2.999999999999998,194795,-1046.7500000000016,1.0000,0.10000,0.0577,64,0,1005
1674,21554.1,13.1,172,-5.599999999999983,194967,-1052.3500000000015,1.0000,0.10000,0.0574,64,1,1006
1675,21567.7,11.8,180,-2.9999999999999964,195147,-1055.3500000000015,1.0000,0.10000,0.0612,64,0,1006
1676,21581.0,11.6,180,-3.0,195327,-1058.3500000000015,1.0000,0.10000,0.0574,64,0,1006
1677,21585.7,3.0,46,8.700000000000006,195373,-1049.6500000000015,1.0000,0.10000,0.0623,64,1,1007
1678,21600.9,13.5,152,1.400000000000004,195525,-1048.2500000000014,1.0000,0.10000,0.0589,64,1,1008
1679,21608.3,5.7,62,1.899999999999999,195587,-1046.3500000000013,1.0000,0.10000,0.0646,64,1,1009
1680,21617.8,7.8,91,4.450000000000007,195678,-1041.9000000000012,1.0000,0.10000,0.0605,64,1,1010
1681,21631.1,11.6,180,-4.9999999999999805,195858,-1046.9000000000012,1.0000,0.10000,0.0555,64,0,1010
1682,21639.5,6.7,103,5.850000000000011,195961,-1041.0500000000013,1.0000,0.10000,0.0551,64,1,1011
1683,21655.1,13.8,180,-0.9999999999999866,196141,-1042.0500000000013,1.0000,0.10000,0.0575,64,0,1011
1684,21710.6,13.7,180,-2.999999999999991,196321,-1045.0500000000013,1.0000,0.10000,0.0550,64,0,1011
1685,21724.2,11.8,180,-6.99999999999998,196501,-1052.0500000000013,1.0000,0.10000,0.0582,64,0,1011
1686,21737.8,11.9,180,-2.9999999999999827,196681,-1055.0500000000013,1.0000,0.10000,0.0518,64,0,1011
1687,21751.3,11.8,180,-2.9999999999999956,196861,-1058.0500000000013,1.0000,0.10000,0.0550,64,0,1011
1688,21765.6,12.6,180,-4.999999999999993,197041,-1063.0500000000013,1.0000,0.10000,0.0539,64,0,1011
1689,21770.6,3.2,22,3.8999999999999995,197063,-1059.1500000000012,1.0000,0.10000,0.0523,64,1,1012
1690,21782.9,10.6,161,0.9500000000000093,197224,-1058.2000000000012,1.0000,0.10000,0.0537,64,1,1013
1691,21798.2,13.6,180,-4.999999999999977,197404,-1063.2000000000012,1.0000,0.10000,0.0538,64,0,1013
1692,21802.8,2.9,44,8.800000000000004,197448,-1054.4000000000012,1.0000,0.10000,0.0510,64,1,1014
1693,21818.1,13.5,180,-2.999999999999988,197628,-1057.4000000000012,1.0000,0.10000,0.0529,64,0,1014
1694,21831.8,12.0,180,-2.9999999999999925,197808,-1060.4000000000012,1.0000,0.10000,0.0530,64,0,1014
1695,21845.7,12.2,180,-2.9999999999999893,197988,-1063.4000000000012,1.0000,0.10000,0.0514,64,0,1014
1696,21859.3,11.9,180,-0.9999999999999771,198168,-1064.4000000000012,1.0000,0.10000,0.0491,64,0,1014
1697,21916.0,13.5,180,-4.999999999999981,198348,-1069.4000000000012,1.0000,0.10000,0.0534,64,0,1014
1698,21929.4,11.7,180,-6.999999999999986,198528,-1076.4000000000012,1.0000,0.10000,0.0509,64,0,1014
1699,21942.9,11.8,180,-2.999999999999991,198708,-1079.4000000000012,1.0000,0.10000,0.0515,64,0,1014
1700,21956.4,11.8,180,-4.9999999999999805,198888,-1084.4000000000012,1.0000,0.10000,0.0527,64,0,1014
1701,21969.6,11.5,180,1.0000000000000204,199068,-1083.4000000000012,1.0000,0.10000,0.0522,64,0,1014
1702,21976.8,5.4,57,2.1500000000000004,199125,-1081.2500000000011,1.0000,0.10000,0.0499,64,1,1015
1703,21990.4,11.9,180,-2.9999999999999885,199305,-1084.2500000000011,1.0000,0.10000,0.0532,64,0,1015
1704,21998.3,6.2,69,9.550000000000008,199374,-1074.7000000000012,1.0000,0.10000,0.0525,64,1,1016
1705,22012.1,12.1,180,-0.999999999999977,199554,-1075.7000000000012,1.0000,0.10000,0.0520,64,0,1016
1706,22019.8,6.0,66,3.699999999999999,199620,-1072.0000000000011,1.0000,0.10000,0.0554,64,1,1017
1707,22033.5,12.0,180,-4.999999999999984,199800,-1077.0000000000011,1.0000,0.10000,0.0499,64,0,1017
1708,22041.9,6.7,77,1.1499999999999992,199877,-1075.850000000001,1.0000,0.10000,0.0519,64,1,1018
1709,22051.7,8.1,123,-2.149999999999997,200000,-1078.0000000000011,1.0000,0.10000,0.0534,64,0,1018
