episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1571,19027.7,5.3,84,16.799999999999958,172868,16158.599999999977,1.0000,0.10000,0.0983,64,1,1026
1572,19043.2,13.8,180,10.999999999999886,173048,16169.599999999977,1.0000,0.10000,0.0935,64,0,1026
1573,19056.9,12.1,180,10.999999999999906,173228,16180.599999999977,1.0000,0.10000,0.0967,64,0,1026
1574,19070.3,11.7,180,10.999999999999906,173408,16191.599999999977,1.0000,0.10000,0.0979,64,0,1026
1575,19083.4,11.5,180,10.999999999999899,173588,16202.599999999977,1.0000,0.10000,0.0986,64,0,1026
1576,19087.5,2.5,14,8.3,173602,16210.899999999976,1.0000,0.10000,0.0845,64,1,1027
1577,19097.4,8.2,131,14.449999999999928,173733,16225.349999999977,1.0000,0.10000,0.0890,64,1,1028
1578,19112.5,13.5,180,10.9999999999999,173913,16236.349999999977,1.0000,0.10000,0.0924,64,0,1028
1579,19116.1,1.9,4,2.8000000000000003,173917,16239.149999999976,1.0000,0.10000,0.1043,64,1,1029
1580,19121.1,3.4,24,7.800000000000003,173941,16246.949999999975,1.0000,0.10000,0.0781,64,1,1030
1581,19134.4,11.7,180,10.999999999999904,174121,16257.949999999975,1.0000,0.10000,0.0977,64,0,1030
1582,19190.6,12.2,162,14.899999999999913,174283,16272.849999999975,1.0000,0.10000,0.0926,64,1,1031
1583,19204.1,12.0,180,10.999999999999886,174463,16283.849999999975,1.0000,0.10000,0.0904,64,0,1031
1584,19213.8,8.0,100,17.99999999999995,174563,16301.849999999975,1.0000,0.10000,0.0822,64,1,1032
1585,19227.4,11.9,180,10.999999999999886,174743,16312.849999999975,1.0000,0.10000,0.0874,64,0,1032
1586,19232.0,3.0,47,12.649999999999988,174790,16325.499999999975,1.0000,0.10000,0.0870,64,1,1033
1587,19247.0,13.4,180,10.999999999999892,174970,16336.499999999975,1.0000,0.10000,0.0860,64,0,1033
1588,19253.4,4.7,48,12.599999999999994,175018,16349.099999999975,1.0000,0.10000,0.0842,64,1,1034
1589,19266.9,11.9,180,10.99999999999992,175198,16360.099999999975,1.0000,0.10000,0.0912,64,0,1034
1590,19271.5,3.1,22,13.899999999999999,175220,16373.999999999975,1.0000,0.10000,0.0788,64,1,1035
1591,19276.6,3.4,28,7.600000000000002,175248,16381.599999999975,1.0000,0.10000,0.0877,64,1,1036
1592,19283.5,5.2,56,14.199999999999982,175304,16395.799999999974,1.0000,0.10000,0.0988,64,1,1037
1593,19296.9,11.8,180,10.999999999999893,175484,16406.799999999974,1.0000,0.10000,0.0882,64,0,1037
1594,19306.1,7.5,93,18.349999999999955,175577,16425.149999999972,1.0000,0.10000,0.0885,64,1,1038
1595,19319.6,11.9,180,10.999999999999915,175757,16436.149999999972,1.0000,0.10000,0.0838,64,0,1038
1596,19329.2,8.0,99,16.049999999999965,175856,16452.19999999997,1.0000,0.10000,0.0853,64,1,1039
1597,19340.3,9.5,124,14.799999999999965,175980,16466.99999999997,1.0000,0.10000,0.0868,64,1,1040
1598,19353.5,11.6,180,10.999999999999897,176160,16477.99999999997,1.0000,0.10000,0.0807,64,0,1040
1599,19397.0,2.9,14,8.3,176174,16486.29999999997,1.0000,0.10000,0.0793,64,1,1041
1600,19406.1,7.5,92,16.399999999999956,176266,16502.69999999997,1.0000,0.10000,0.0874,64,1,1042
1601,19419.9,12.1,180,10.999999999999906,176446,16513.69999999997,1.0000,0.10000,0.0859,64,0,1042
1602,19432.9,11.4,152,15.399999999999906,176598,16529.099999999973,1.0000,0.10000,0.0895,64,1,1043
1603,19437.5,2.9,20,6.0,176618,16535.099999999973,1.0000,0.10000,0.0738,64,1,1044
1604,19451.4,12.3,168,14.599999999999902,176786,16549.69999999997,1.0000,0.10000,0.0820,64,1,1045
1605,19465.1,12.1,180,10.999999999999908,176966,16560.69999999997,1.0000,0.10000,0.0805,64,0,1045
1606,19471.6,4.9,51,10.450000000000005,177017,16571.149999999972,1.0000,0.10000,0.0799,64,1,1046
1607,19484.8,11.5,180,10.999999999999886,177197,16582.149999999972,1.0000,0.10000,0.0782,64,0,1046
1608,19498.3,11.9,180,10.99999999999989,177377,16593.149999999972,1.0000,0.10000,0.0798,64,0,1046
1609,19503.9,3.9,36,11.199999999999996,177413,16604.349999999973,1.0000,0.10000,0.0867,64,1,1047
1610,19517.2,11.7,180,10.99999999999989,177593,16615.349999999973,1.0000,0.10000,0.0808,64,0,1047
1611,19530.6,11.8,180,10.999999999999888,177773,16626.349999999973,1.0000,0.10000,0.0812,64,0,1047
1612,19543.9,11.6,180,10.999999999999897,177953,16637.349999999973,1.0000,0.10000,0.0814,64,0,1047
1613,19557.5,11.9,180,10.999999999999895,178133,16648.349999999973,1.0000,0.10000,0.0775,64,0,1047
1614,19606.7,13.4,180,10.999999999999886,178313,16659.349999999973,1.0000,0.10000,0.0777,64,0,1047
1615,19619.0,10.7,140,15.999999999999922,178453,16675.349999999973,1.0000,0.10000,0.0809,64,1,1048
1616,19625.5,4.9,49,10.55,178502,16685.899999999972,1.0000,0.10000,0.0892,64,1,1049
1617,19639.0,11.8,180,10.999999999999895,178682,16696.899999999972,1.0000,0.10000,0.0782,64,0,1049
1618,19652.3,11.7,180,10.999999999999911,178862,16707.899999999972,1.0000,0.10000,0.0793,64,0,1049
1619,19659.7,5.8,65,15.749999999999986,178927,16723.649999999972,1.0000,0.10000,0.0788,64,1,1050
1620,19672.8,11.4,180,10.999999999999938,179107,16734.649999999972,1.0000,0.10000,0.0733,64,0,1050
1621,19677.0,2.6,14,4.3,179121,16738.94999999997,1.0000,0.10000,0.0706,64,1,1051
1622,19682.2,3.5,30,9.500000000000004,179151,16748.44999999997,1.0000,0.10000,0.0777,64,1,1052
1623,19695.7,11.8,180,10.999999999999886,179331,16759.44999999997,1.0000,0.10000,0.0764,64,0,1052
1624,19703.1,5.8,65,15.749999999999979,179396,16775.19999999997,1.0000,0.10000,0.0780,64,1,1053
1625,19708.2,3.4,28,9.600000000000003,179424,16784.79999999997,1.0000,0.10000,0.0773,64,1,1054
1626,19719.1,9.3,119,17.049999999999937,179543,16801.84999999997,1.0000,0.10000,0.0784,64,1,1055
1627,19721.4,0.7,11,4.449999999999999,179554,16806.29999999997,1.0000,0.10000,0.0643,64,1,1056
1628,19736.2,13.1,180,10.999999999999893,179734,16817.29999999997,1.0000,0.10000,0.0798,64,0,1056
1629,19749.5,11.7,180,10.999999999999927,179914,16828.29999999997,1.0000,0.10000,0.0751,64,0,1056
1630,19763.0,11.9,180,10.999999999999915,180094,16839.29999999997,1.0000,0.10000,0.1100,64,0,1056
1631,19807.1,4.0,36,9.200000000000001,180130,16848.49999999997,1.0000,0.10000,0.1263,64,1,1057
1632,19815.4,6.6,77,11.150000000000006,180207,16859.649999999972,1.0000,0.10000,0.1225,64,1,1058
1633,19820.5,3.5,29,9.55,180236,16869.19999999997,1.0000,0.10000,0.1158,64,1,1059
1634,19833.7,11.7,180,10.999999999999897,180416,16880.19999999997,1.0000,0.10000,0.1138,64,0,1059
1635,19843.1,7.7,94,16.29999999999999,180510,16896.49999999997,1.0000,0.10000,0.1165,64,1,1060
1636,19853.7,9.0,115,15.249999999999964,180625,16911.74999999997,1.0000,0.10000,0.1164,64,1,1061
1637,19866.9,11.6,180,10.999999999999899,180805,16922.74999999997,1.0000,0.10000,0.1159,64,0,1061
1638,19879.4,10.7,169,14.549999999999901,180974,16937.29999999997,1.0000,0.10000,0.1147,64,1,1062
1639,19884.7,3.6,6,4.7,180980,16941.99999999997,1.0000,0.10000,0.1088,64,1,1063
1640,19895.8,9.5,121,14.949999999999942,181101,16956.94999999997,1.0000,0.10000,0.1081,64,1,1064
1641,19901.3,3.8,34,13.3,181135,16970.24999999997,1.0000,0.10000,0.0977,64,1,1065
1642,19910.4,7.4,91,16.449999999999957,181226,16986.69999999997,1.0000,0.10000,0.1037,64,1,1066
1643,19924.1,12.2,180,10.999999999999897,181406,16997.69999999997,1.0000,0.10000,0.1123,64,0,1066
1644,19937.3,11.5,180,10.999999999999893,181586,17008.69999999997,1.0000,0.10000,0.1109,64,0,1066
1645,19950.8,11.8,180,10.999999999999917,181766,17019.69999999997,1.0000,0.10000,0.1029,64,0,1066
1646,19964.2,11.8,180,10.999999999999885,181946,17030.69999999997,1.0000,0.10000,0.1034,64,0,1066
1647,19969.8,4.0,37,15.149999999999991,181983,17045.849999999973,1.0000,0.10000,0.0931,64,1,1067
1648,19976.3,4.9,77,17.149999999999963,182060,17062.999999999975,1.0000,0.10000,0.1018,64,1,1068
1649,20020.6,5.8,39,7.050000000000002,182099,17070.049999999974,1.0000,0.10000,0.0934,64,1,1069
1650,20025.3,3.1,21,7.950000000000001,182120,17077.999999999975,1.0000,0.10000,0.1050,64,1,1070
1651,20038.6,11.6,180,10.999999999999913,182300,17088.999999999975,1.0000,0.10000,0.1041,64,0,1070
1652,20043.2,3.0,20,4.0,182320,17092.999999999975,1.0000,0.10000,0.1060,64,1,1071
1653,20049.1,4.3,42,6.900000000000004,182362,17099.899999999976,1.0000,0.10000,0.0947,64,1,1072
1654,20062.6,11.9,180,10.9999999999999,182542,17110.899999999976,1.0000,0.10000,0.1024,64,0,1072
1655,20076.1,11.9,180,10.999999999999899,182722,17121.899999999976,1.0000,0.10000,0.1086,64,0,1072
1656,20089.3,11.6,180,10.999999999999911,182902,17132.899999999976,1.0000,0.10000,0.0988,64,0,1072
1657,20102.1,11.2,151,15.449999999999942,183053,17148.349999999977,1.0000,0.10000,0.0936,64,1,1073
1658,20115.5,11.7,180,10.999999999999892,183233,17159.349999999977,1.0000,0.10000,0.0985,64,0,1073
1659,20124.1,7.0,82,16.899999999999984,183315,17176.249999999978,1.0000,0.10000,0.0946,64,1,1074
1660,20132.0,6.3,74,17.299999999999972,183389,17193.549999999977,1.0000,0.10000,0.0955,64,1,1075
1661,20139.6,5.9,64,15.799999999999983,183453,17209.349999999977,1.0000,0.10000,0.0877,64,1,1076
1662,20152.8,11.5,180,10.99999999999994,183633,17220.349999999977,1.0000,0.10000,0.0900,64,0,1076
1663,20158.7,4.3,40,7.000000000000005,183673,17227.349999999977,1.0000,0.10000,0.0998,64,1,1077
1664,20164.1,3.8,59,14.04999999999998,183732,17241.399999999976,1.0000,0.10000,0.1068,64,1,1078
1665,20169.9,4.2,15,6.250000000000001,183747,17247.649999999976,1.0000,0.10000,0.0922,64,1,1079
1666,20183.4,11.9,180,10.999999999999906,183927,17258.649999999976,1.0000,0.10000,0.0967,64,0,1079
1667,20189.1,4.1,36,9.200000000000005,183963,17267.849999999977,1.0000,0.10000,0.0872,64,1,1080
1668,20202.3,11.6,180,10.99999999999989,184143,17278.849999999977,1.0000,0.10000,0.0961,64,0,1080
1669,20252.5,13.3,180,10.99999999999989,184323,17289.849999999977,1.0000,0.10000,0.0998,64,0,1080
1670,20266.2,12.0,180,10.999999999999886,184503,17300.849999999977,1.0000,0.10000,0.0909,64,0,1080
1671,20279.5,11.7,180,10.999999999999924,184683,17311.849999999977,1.0000,0.10000,0.0892,64,0,1080
1672,20293.0,11.8,180,10.999999999999917,184863,17322.849999999977,1.0000,0.10000,0.0830,64,0,1080
1673,20297.0,2.4,11,8.450000000000001,184874,17331.299999999977,1.0000,0.10000,0.0657,64,1,1081
1674,20306.6,7.9,96,14.199999999999978,184970,17345.499999999978,1.0000,0.10000,0.0879,64,1,1082
1675,20320.1,11.9,180,10.999999999999886,185150,17356.499999999978,1.0000,0.10000,0.0901,64,0,1082
1676,20328.6,6.9,82,16.89999999999996,185232,17373.39999999998,1.0000,0.10000,0.0845,64,1,1083
1677,20332.1,1.9,4,2.8000000000000003,185236,17376.19999999998,1.0000,0.10000,0.0731,64,1,1084
1678,20339.3,5.4,60,17.999999999999975,185296,17394.19999999998,1.0000,0.10000,0.0950,64,1,1085
1679,20352.8,11.9,180,10.999999999999897,185476,17405.19999999998,1.0000,0.10000,0.0898,64,0,1085
1680,20364.9,10.4,138,16.099999999999934,185614,17421.299999999977,1.0000,0.10000,0.0922,64,1,1086
1681,20377.9,11.4,180,10.999999999999893,185794,17432.299999999977,1.0000,0.10000,0.0944,64,0,1086
1682,20387.3,7.8,94,18.299999999999958,185888,17450.599999999977,1.0000,0.10000,0.0905,64,1,1087
1683,20395.6,6.7,102,15.899999999999967,185990,17466.499999999978,1.0000,0.10000,0.0819,64,1,1088
1684,20411.0,13.8,180,10.99999999999989,186170,17477.499999999978,1.0000,0.10000,0.0880,64,0,1088
1685,20451.7,5.0,51,16.44999999999999,186221,17493.94999999998,1.0000,0.10000,0.0940,64,1,1089
1686,20458.0,4.7,23,9.850000000000001,186244,17503.799999999977,1.0000,0.10000,0.0952,64,1,1090
1687,20471.1,11.4,180,10.999999999999895,186424,17514.799999999977,1.0000,0.10000,0.0812,64,0,1090
1688,20479.6,7.0,83,12.849999999999962,186507,17527.649999999976,1.0000,0.10000,0.0877,64,1,1091
1689,20493.0,11.8,180,10.999999999999885,186687,17538.649999999976,1.0000,0.10000,0.0803,64,0,1091
1690,20500.9,6.2,72,19.399999999999963,186759,17558.049999999977,1.0000,0.10000,0.0812,64,1,1092
1691,20514.4,11.9,180,10.999999999999893,186939,17569.049999999977,1.0000,0.10000,0.0798,64,0,1092
1692,20524.5,8.5,107,15.64999999999997,187046,17584.69999999998,1.0000,0.10000,0.0858,64,1,1093
1693,20531.3,5.2,54,10.300000000000004,187100,17594.999999999978,1.0000,0.10000,0.0865,64,1,1094
1694,20540.0,7.0,111,15.449999999999957,187211,17610.44999999998,1.0000,0.10000,0.0764,64,1,1095
1695,20555.1,13.4,180,10.999999999999893,187391,17621.44999999998,1.0000,0.10000,0.0865,64,0,1095
1696,20560.8,4.1,38,13.099999999999994,187429,17634.549999999977,1.0000,0.10000,0.0776,64,1,1096
1697,20566.1,3.7,32,15.399999999999991,187461,17649.94999999998,1.0000,0.10000,0.1021,64,1,1097
1698,20574.8,7.2,88,16.59999999999997,187549,17666.549999999977,1.0000,0.10000,0.0838,64,1,1098
1699,20588.3,11.8,180,10.999999999999908,187729,17677.549999999977,1.0000,0.10000,0.0861,64,0,1098
1700,20601.4,11.5,180,10.99999999999989,187909,17688.549999999977,1.0000,0.10000,0.0783,64,0,1098
1701,20606.5,3.5,54,16.299999999999986,187963,17704.849999999977,1.0000,0.10000,0.0849,64,1,1099
1702,20621.3,13.1,180,10.999999999999908,188143,17715.849999999977,1.0000,0.10000,0.0802,64,0,1099
1703,20668.4,5.7,64,11.799999999999994,188207,17727.649999999976,1.0000,0.10000,0.0798,64,1,1100
1704,20674.8,4.8,49,14.549999999999983,188256,17742.199999999975,1.0000,0.10000,0.0756,64,1,1101
1705,20684.0,7.4,90,16.499999999999954,188346,17758.699999999975,1.0000,0.10000,0.0872,64,1,1102
1706,20697.3,11.7,180,10.99999999999991,188526,17769.699999999975,1.0000,0.10000,0.0800,64,0,1102
1707,20710.8,11.8,180,10.9999999999999,188706,17780.699999999975,1.0000,0.10000,0.0805,64,0,1102
1708,20724.0,11.6,180,10.999999999999911,188886,17791.699999999975,1.0000,0.10000,0.0806,64,0,1102
1709,20728.7,3.1,22,5.900000000000001,188908,17797.599999999977,1.0000,0.10000,0.0663,64,1,1103
1710,20742.5,12.1,180,10.9999999999999,189088,17808.599999999977,1.0000,0.10000,0.0804,64,0,1103
1711,20755.8,11.7,180,10.999999999999911,189268,17819.599999999977,1.0000,0.10000,0.0756,64,0,1103
1712,20769.2,11.8,180,10.999999999999892,189448,17830.599999999977,1.0000,0.10000,0.0822,64,0,1103
1713,20782.8,12.0,180,10.999999999999904,189628,17841.599999999977,1.0000,0.10000,0.0789,64,0,1103
1714,20796.2,11.8,180,10.999999999999911,189808,17852.599999999977,1.0000,0.10000,0.0763,64,0,1103
1715,20801.4,3.5,29,7.550000000000003,189837,17860.149999999976,1.0000,0.10000,0.0722,64,1,1104
1716,20812.2,9.2,114,17.299999999999937,189951,17877.449999999975,1.0000,0.10000,0.0797,64,1,1105
1717,20825.7,11.8,180,10.999999999999908,190131,17888.449999999975,1.0000,0.10000,0.1116,64,0,1105
1718,20879.7,12.1,180,10.999999999999906,190311,17899.449999999975,1.0000,0.10000,0.1273,64,0,1105
1719,20886.9,5.5,61,15.949999999999974,190372,17915.399999999976,1.0000,0.10000,0.1169,64,1,1106
1720,20899.7,11.2,170,14.499999999999897,190542,17929.899999999976,1.0000,0.10000,0.1158,64,1,1107
1721,20908.4,7.0,59,18.049999999999983,190601,17947.949999999975,1.0000,0.10000,0.1122,64,1,1108
1722,20921.7,11.7,155,15.249999999999904,190756,17963.199999999975,1.0000,0.10000,0.1085,64,1,1109
1723,20930.3,7.0,83,14.84999999999997,190839,17978.049999999974,1.0000,0.10000,0.1122,64,1,1110
1724,20935.4,3.5,27,5.650000000000002,190866,17983.699999999975,1.0000,0.10000,0.1063,64,1,1111
1725,20942.5,5.4,59,8.050000000000008,190925,17991.749999999975,1.0000,0.10000,0.1130,64,1,1112
1726,20956.1,11.9,180,10.999999999999904,191105,18002.749999999975,1.0000,0.10000,0.1072,64,0,1112
1727,20969.7,12.0,180,10.999999999999897,191285,18013.749999999975,1.0000,0.10000,0.1061,64,0,1112
1728,20976.6,5.2,56,14.199999999999989,191341,18027.949999999975,1.0000,0.10000,0.1113,64,1,1113
1729,20983.4,5.2,56,12.2,191397,18040.149999999976,1.0000,0.10000,0.1092,64,1,1114
1730,20996.9,11.9,180,10.9999999999999,191577,18051.149999999976,1.0000,0.10000,0.1035,64,0,1114
1731,21004.2,5.6,62,9.900000000000007,191639,18061.049999999977,1.0000,0.10000,0.1151,64,1,1115
1732,21009.2,3.4,28,11.600000000000001,191667,18072.649999999976,1.0000,0.10000,0.0982,64,1,1116
1733,21022.4,11.5,180,10.999999999999893,191847,18083.649999999976,1.0000,0.10000,0.1083,64,0,1116
1734,21029.0,5.1,54,18.299999999999972,191901,18101.949999999975,1.0000,0.10000,0.1072,64,1,1117
1735,21043.0,12.3,166,14.699999999999914,192067,18116.649999999976,1.0000,0.10000,0.1022,64,1,1118
1736,21093.4,13.0,180,10.999999999999897,192247,18127.649999999976,1.0000,0.10000,0.0980,64,0,1118
1737,21101.5,6.5,76,13.199999999999985,192323,18140.849999999977,1.0000,0.10000,0.0851,64,1,1119
1738,21105.6,2.4,12,4.4,192335,18145.249999999978,1.0000,0.10000,0.0864,64,1,1120
1739,21119.0,11.8,180,10.99999999999992,192515,18156.249999999978,1.0000,0.10000,0.0991,64,0,1120
1740,21132.5,11.9,180,10.999999999999897,192695,18167.249999999978,1.0000,0.10000,0.0982,64,0,1120
1741,21137.6,3.5,29,5.550000000000002,192724,18172.799999999977,1.0000,0.10000,0.0910,64,1,1121
1742,21150.7,11.5,180,10.999999999999911,192904,18183.799999999977,1.0000,0.10000,0.0951,64,0,1121
1743,21164.5,12.1,180,10.999999999999886,193084,18194.799999999977,1.0000,0.10000,0.0993,64,0,1121
1744,21170.1,4.0,62,13.899999999999974,193146,18208.69999999998,1.0000,0.10000,0.0919,64,1,1122
1745,21176.6,4.8,24,7.800000000000002,193170,18216.499999999978,1.0000,0.10000,0.1092,64,1,1123
1746,21189.9,11.6,180,10.999999999999904,193350,18227.499999999978,1.0000,0.10000,0.0944,64,0,1123
1747,21203.3,11.9,180,10.999999999999911,193530,18238.499999999978,1.0000,0.10000,0.0957,64,0,1123
1748,21217.2,12.2,180,10.999999999999886,193710,18249.499999999978,1.0000,0.10000,0.0970,64,0,1123
1749,21223.4,4.6,47,10.650000000000002,193757,18260.14999999998,1.0000,0.10000,0.0901,64,1,1124
1750,21236.5,11.5,180,10.999999999999893,193937,18271.14999999998,1.0000,0.10000,0.0918,64,0,1124
1751,21250.5,12.3,180,10.999999999999885,194117,18282.14999999998,1.0000,0.10000,0.0914,64,0,1124
1752,21294.6,3.9,36,13.199999999999992,194153,18295.34999999998,1.0000,0.10000,0.0971,64,1,1125
1753,21308.2,12.1,180,10.99999999999989,194333,18306.34999999998,1.0000,0.10000,0.0903,64,0,1125
1754,21321.6,11.7,180,10.999999999999913,194513,18317.34999999998,1.0000,0.10000,0.0893,64,0,1125
1755,21335.3,12.1,180,10.99999999999989,194693,18328.34999999998,1.0000,0.10000,0.0874,64,0,1125
1756,21348.6,11.6,180,10.999999999999895,194873,18339.34999999998,1.0000,0.10000,0.0913,64,0,1125
1757,21361.9,11.6,180,10.999999999999924,195053,18350.34999999998,1.0000,0.10000,0.0871,64,0,1125
1758,21375.1,11.5,180,10.9999999999999,195233,18361.34999999998,1.0000,0.10000,0.0878,64,0,1125
1759,21388.2,11.5,180,10.999999999999892,195413,18372.34999999998,1.0000,0.10000,0.0830,64,0,1125
1760,21401.7,11.8,180,10.999999999999885,195593,18383.34999999998,1.0000,0.10000,0.0866,64,0,1125
1761,21405.3,2.0,6,4.7,195599,18388.04999999998,1.0000,0.10000,0.0756,64,1,1126
1762,21409.4,2.5,13,6.350000000000001,195612,18394.39999999998,1.0000,0.10000,0.0890,64,1,1127
1763,21422.9,11.9,180,10.99999999999991,195792,18405.39999999998,1.0000,0.10000,0.0832,64,0,1127
1764,21431.4,6.9,108,15.599999999999959,195900,18420.999999999978,1.0000,0.10000,0.0880,64,1,1128
1765,21446.2,13.1,180,10.999999999999892,196080,18431.999999999978,1.0000,0.10000,0.0811,64,0,1128
1766,21485.7,0.3,4,2.8000000000000003,196084,18434.799999999977,1.0000,0.10000,0.0782,64,1,1129
1767,21500.6,13.2,180,10.99999999999992,196264,18445.799999999977,1.0000,0.10000,0.0910,64,0,1129
1768,21502.8,0.7,10,2.5,196274,18448.299999999977,1.0000,0.10000,0.0886,64,1,1130
1769,21512.9,8.4,81,14.949999999999978,196355,18463.249999999978,1.0000,0.10000,0.0791,64,1,1131
1770,21525.9,11.4,180,10.999999999999906,196535,18474.249999999978,1.0000,0.10000,0.0852,64,0,1131
1771,21539.1,11.6,180,10.999999999999897,196715,18485.249999999978,1.0000,0.10000,0.0825,64,0,1131
1772,21552.8,12.1,180,10.99999999999992,196895,18496.249999999978,1.0000,0.10000,0.0808,64,0,1131
1773,21566.5,11.9,180,10.999999999999908,197075,18507.249999999978,1.0000,0.10000,0.0844,64,0,1131
1774,21578.3,10.1,158,15.09999999999993,197233,18522.349999999977,1.0000,0.10000,0.0867,64,1,1132
1775,21593.4,13.5,180,10.999999999999893,197413,18533.349999999977,1.0000,0.10000,0.0779,64,0,1132
1776,21606.9,11.9,180,10.99999999999988,197593,18544.349999999977,1.0000,0.10000,0.0805,64,0,1132
1777,21614.7,6.2,69,17.54999999999997,197662,18561.899999999976,1.0000,0.10000,0.0826,64,1,1133
1778,21622.9,6.5,77,13.149999999999988,197739,18575.049999999977,1.0000,0.10000,0.0829,64,1,1134
1779,21628.1,3.6,31,7.450000000000002,197770,18582.499999999978,1.0000,0.10000,0.0809,64,1,1135
1780,21641.8,12.0,180,10.999999999999893,197950,18593.499999999978,1.0000,0.10000,0.0784,64,0,1135
1781,21648.1,4.8,49,18.549999999999983,197999,18612.049999999977,1.0000,0.10000,0.0833,64,1,1136
1782,21661.6,11.8,180,10.9999999999999,198179,18623.049999999977,1.0000,0.10000,0.0837,64,0,1136
1783,21713.8,12.2,180,10.999999999999895,198359,18634.049999999977,1.0000,0.10000,0.0782,64,0,1136
1784,21727.3,11.9,180,10.999999999999908,198539,18645.049999999977,1.0000,0.10000,0.0809,64,0,1136
1785,21732.0,3.1,21,5.950000000000001,198560,18650.999999999978,1.0000,0.10000,0.0813,64,1,1137
1786,21745.5,11.9,180,10.9999999999999,198740,18661.999999999978,1.0000,0.10000,0.0763,64,0,1137
1787,21758.7,11.6,180,10.999999999999888,198920,18672.999999999978,1.0000,0.10000,0.0739,64,0,1137
1788,21772.3,11.9,180,10.999999999999908,199100,18683.999999999978,1.0000,0.10000,0.0778,64,0,1137
1789,21775.4,1.5,23,11.850000000000001,199123,18695.849999999977,1.0000,0.10000,0.0711,64,1,1138
1790,21785.0,8.0,75,19.249999999999975,199198,18715.099999999977,1.0000,0.10000,0.0773,64,1,1139
1791,21797.1,10.4,137,16.14999999999993,199335,18731.249999999978,1.0000,0.10000,0.0768,64,1,1140
1792,21802.8,4.1,64,15.79999999999998,199399,18747.049999999977,1.0000,0.10000,0.0772,64,1,1141
1793,21813.5,9.1,91,16.449999999999964,199490,18763.499999999978,1.0000,0.10000,0.0839,64,1,1142
1794,21823.4,8.2,102,17.899999999999952,199592,18781.39999999998,1.0000,0.10000,0.0761,64,1,1143
1795,21829.7,4.7,46,10.700000000000006,199638,18792.09999999998,1.0000,0.10000,0.0811,64,1,1144
1796,21843.1,11.8,180,10.999999999999892,199818,18803.09999999998,1.0000,0.10000,0.0784,64,0,1144
1797,21851.2,6.4,74,17.29999999999998,199892,18820.39999999998,1.0000,0.10000,0.0817,64,1,1145
1798,21859.8,7.0,108,12.599999999999948,200000,18832.999999999978,1.0000,0.10000,0.0825,64,0,1145
