episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
813,12007.7,2.1,9,2.5500000000000003,114309,-4809.449999999998,1.0000,0.10000,0.0014,64,1,302
814,12022.6,13.1,180,-8.999999999999993,114489,-4818.449999999998,1.0000,0.10000,0.0015,64,0,302
815,12037.4,13.2,180,-8.999999999999993,114669,-4827.449999999998,1.0000,0.10000,0.0016,64,0,302
816,12052.0,13.1,180,-8.999999999999993,114849,-4836.449999999998,1.0000,0.10000,0.0015,64,0,302
817,12066.5,13.0,180,-8.999999999999993,115029,-4845.449999999998,1.0000,0.10000,0.0015,64,0,302
818,12081.0,13.0,180,-8.999999999999993,115209,-4854.449999999998,1.0000,0.10000,0.0015,64,0,302
819,12084.5,2.0,7,2.6500000000000004,115216,-4851.799999999998,1.0000,0.10000,0.0016,64,1,303
820,12099.1,13.0,180,-8.999999999999993,115396,-4860.799999999998,1.0000,0.10000,0.0014,64,0,303
821,12103.7,3.1,23,1.8499999999999999,115419,-4858.949999999998,1.0000,0.10000,0.0016,64,1,304
822,12115.6,10.3,128,-3.3999999999999853,115547,-4862.349999999998,1.0000,0.10000,0.0014,64,1,305
823,12130.1,13.0,180,-8.999999999999993,115727,-4871.349999999998,1.0000,0.10000,0.0013,64,0,305
824,12144.6,12.9,180,-8.999999999999993,115907,-4880.349999999998,1.0000,0.10000,0.0014,64,0,305
825,12159.2,13.0,180,-8.999999999999993,116087,-4889.349999999998,1.0000,0.10000,0.0014,64,0,305
826,12218.2,13.1,180,-8.999999999999993,116267,-4898.349999999998,1.0000,0.10000,0.0015,64,0,305
827,12233.1,13.3,180,-8.999999999999993,116447,-4907.349999999998,1.0000,0.10000,0.0015,64,0,305
828,12247.5,12.9,180,-8.999999999999993,116627,-4916.349999999998,1.0000,0.10000,0.0015,64,0,305
829,12261.8,12.7,180,-8.999999999999993,116807,-4925.349999999998,1.0000,0.10000,0.0013,64,0,305
830,12276.3,12.9,180,-8.999999999999993,116987,-4934.349999999998,1.0000,0.10000,0.0013,64,0,305
831,12290.9,13.1,180,-8.999999999999993,117167,-4943.349999999998,1.0000,0.10000,0.0014,64,0,305
832,12305.5,13.0,180,-8.999999999999993,117347,-4952.349999999998,1.0000,0.10000,0.0013,64,0,305
833,12309.3,2.3,32,1.3999999999999995,117379,-4950.949999999998,1.0000,0.10000,0.0014,64,1,306
834,12325.2,14.3,180,-8.999999999999993,117559,-4959.949999999998,1.0000,0.10000,0.0014,64,0,306
835,12340.7,14.0,174,-5.699999999999988,117733,-4965.649999999998,1.0000,0.10000,0.0013,64,1,307
836,12354.9,12.6,180,-8.999999999999993,117913,-4974.649999999998,1.0000,0.10000,0.0015,64,0,307
837,12369.1,12.7,180,-8.999999999999993,118093,-4983.649999999998,1.0000,0.10000,0.0014,64,0,307
838,12425.1,14.4,180,-8.999999999999993,118273,-4992.649999999998,1.0000,0.10000,0.0017,64,0,307
839,12428.3,1.7,3,2.85,118276,-4989.799999999997,1.0000,0.10000,0.0011,64,1,308
840,12442.8,12.9,180,-8.999999999999993,118456,-4998.799999999997,1.0000,0.10000,0.0015,64,0,308
841,12457.1,12.8,180,-8.999999999999993,118636,-5007.799999999997,1.0000,0.10000,0.0015,64,0,308
842,12471.8,13.1,180,-8.999999999999993,118816,-5016.799999999997,1.0000,0.10000,0.0014,64,0,308
843,12486.1,12.8,180,-8.999999999999993,118996,-5025.799999999997,1.0000,0.10000,0.0014,64,0,308
844,12500.7,13.0,180,-8.999999999999993,119176,-5034.799999999997,1.0000,0.10000,0.0014,64,0,308
845,12515.4,13.2,180,-8.999999999999993,119356,-5043.799999999997,1.0000,0.10000,0.0014,64,0,308
846,12530.0,13.1,180,-8.999999999999993,119536,-5052.799999999997,1.0000,0.10000,0.0014,64,0,308
847,12544.3,12.8,180,-8.999999999999993,119716,-5061.799999999997,1.0000,0.10000,0.0013,64,0,308
848,12555.7,9.9,118,-2.899999999999987,119834,-5064.699999999997,1.0000,0.10000,0.0016,64,1,309
849,12570.0,12.8,180,-8.999999999999993,120014,-5073.699999999997,1.0000,0.10000,0.0017,64,0,309
850,12618.8,12.7,180,-8.999999999999993,120194,-5082.699999999997,1.0000,0.10000,0.0023,64,0,309
851,12622.5,2.2,10,2.5,120204,-5080.199999999997,1.0000,0.10000,0.0019,64,1,310
852,12636.9,12.9,180,-8.999999999999993,120384,-5089.199999999997,1.0000,0.10000,0.0022,64,0,310
853,12642.8,4.3,41,0.9499999999999993,120425,-5088.249999999997,1.0000,0.10000,0.0020,64,1,311
854,12657.2,12.9,180,-8.999999999999993,120605,-5097.249999999997,1.0000,0.10000,0.0022,64,0,311
855,12671.5,12.7,180,-8.999999999999993,120785,-5106.249999999997,1.0000,0.10000,0.0023,64,0,311
856,12685.8,12.7,180,-8.999999999999993,120965,-5115.249999999997,1.0000,0.10000,0.0024,64,0,311
857,12696.9,9.5,114,-2.6999999999999877,121079,-5117.949999999997,1.0000,0.10000,0.0022,64,1,312
858,12711.3,12.9,180,-8.999999999999993,121259,-5126.949999999997,1.0000,0.10000,0.0021,64,0,312
859,12725.9,13.0,180,-8.999999999999993,121439,-5135.949999999997,1.0000,0.10000,0.0021,64,0,312
860,12740.9,13.5,170,-5.499999999999985,121609,-5141.449999999997,1.0000,0.10000,0.0020,64,1,313
861,12755.0,12.6,180,-8.999999999999993,121789,-5150.449999999997,1.0000,0.10000,0.0019,64,0,313
862,12769.4,12.8,180,-8.999999999999993,121969,-5159.449999999997,1.0000,0.10000,0.0018,64,0,313
863,12783.8,12.9,180,-8.999999999999993,122149,-5168.449999999997,1.0000,0.10000,0.0021,64,0,313
864,12840.6,12.8,180,-8.999999999999993,122329,-5177.449999999997,1.0000,0.10000,0.0019,64,0,313
865,12850.5,8.3,96,-1.799999999999991,122425,-5179.249999999997,1.0000,0.10000,0.0017,64,1,314
866,12865.1,12.9,180,-8.999999999999993,122605,-5188.249999999997,1.0000,0.10000,0.0018,64,0,314
867,12879.6,12.9,180,-8.999999999999993,122785,-5197.249999999997,1.0000,0.10000,0.0019,64,0,314
868,12893.7,12.6,180,-8.999999999999993,122965,-5206.249999999997,1.0000,0.10000,0.0023,64,0,314
869,12898.1,2.8,19,2.05,122984,-5204.199999999997,1.0000,0.10000,0.0016,64,1,315
870,12908.1,8.4,97,-1.8499999999999908,123081,-5206.049999999997,1.0000,0.10000,0.0017,64,1,316
871,12917.8,8.2,94,-1.6999999999999913,123175,-5207.749999999997,1.0000,0.10000,0.0020,64,1,317
872,12922.6,3.3,25,1.7499999999999998,123200,-5205.999999999997,1.0000,0.10000,0.0018,64,1,318
873,12937.2,13.0,160,-4.99999999999998,123360,-5210.999999999997,1.0000,0.10000,0.0020,64,1,319
874,12951.7,13.0,180,-8.999999999999993,123540,-5219.999999999997,1.0000,0.10000,0.0021,64,0,319
875,12966.4,13.1,180,-8.999999999999993,123720,-5228.999999999997,1.0000,0.10000,0.0016,64,0,319
876,12980.9,12.9,180,-8.999999999999993,123900,-5237.999999999997,1.0000,0.10000,0.0019,64,0,319
877,12992.8,10.4,125,-3.249999999999986,124025,-5241.249999999997,1.0000,0.10000,0.0017,64,1,320
878,13051.2,12.6,180,-8.999999999999993,124205,-5250.249999999997,1.0000,0.10000,0.0018,64,0,320
879,13065.4,12.6,159,-4.94999999999998,124364,-5255.199999999997,1.0000,0.10000,0.0019,64,1,321
880,13079.5,12.6,180,-8.999999999999993,124544,-5264.199999999997,1.0000,0.10000,0.0020,64,0,321
881,13093.8,12.7,180,-8.999999999999993,124724,-5273.199999999997,1.0000,0.10000,0.0018,64,0,321
882,13108.4,13.1,180,-8.999999999999993,124904,-5282.199999999997,1.0000,0.10000,0.0017,64,0,321
883,13123.7,13.8,172,-5.599999999999986,125076,-5287.799999999997,1.0000,0.10000,0.0017,64,1,322
884,13138.4,13.2,180,-8.999999999999993,125256,-5296.799999999997,1.0000,0.10000,0.0017,64,0,322
885,13147.1,7.2,103,-2.1499999999999897,125359,-5298.949999999997,1.0000,0.10000,0.0015,64,1,323
886,13163.1,14.4,180,-8.999999999999993,125539,-5307.949999999997,1.0000,0.10000,0.0017,64,0,323
887,13177.1,12.4,154,-4.699999999999981,125693,-5312.649999999997,1.0000,0.10000,0.0015,64,1,324
888,13190.8,12.2,153,-4.649999999999981,125846,-5317.2999999999965,1.0000,0.10000,0.0018,64,1,325
889,13205.2,12.8,180,-8.999999999999993,126026,-5326.2999999999965,1.0000,0.10000,0.0017,64,0,325
890,13261.5,13.0,180,-8.999999999999993,126206,-5335.2999999999965,1.0000,0.10000,0.0019,64,0,325
891,13263.3,0.2,3,2.85,126209,-5332.449999999996,1.0000,0.10000,0.0016,64,1,326
892,13280.5,15.6,176,-5.799999999999989,126385,-5338.249999999996,1.0000,0.10000,0.0015,64,1,327
893,13283.9,1.9,6,2.7,126391,-5335.5499999999965,1.0000,0.10000,0.0015,64,1,328
894,13285.8,0.3,5,2.75,126396,-5332.7999999999965,1.0000,0.10000,0.0017,64,1,329
895,13294.9,7.6,66,-0.29999999999999627,126462,-5333.099999999997,1.0000,0.10000,0.0013,64,1,330
896,13309.4,12.9,180,-8.999999999999993,126642,-5342.099999999997,1.0000,0.10000,0.0016,64,0,330
897,13314.8,3.9,34,1.2999999999999994,126676,-5340.7999999999965,1.0000,0.10000,0.0014,64,1,331
898,13329.2,12.8,180,-8.999999999999993,126856,-5349.7999999999965,1.0000,0.10000,0.0019,64,0,331
899,13343.5,12.7,180,-8.999999999999993,127036,-5358.7999999999965,1.0000,0.10000,0.0019,64,0,331
900,13357.8,12.7,180,-8.999999999999993,127216,-5367.7999999999965,1.0000,0.10000,0.0016,64,0,331
901,13361.3,2.0,7,2.6500000000000004,127223,-5365.149999999997,1.0000,0.10000,0.0015,64,1,332
902,13375.5,12.7,180,-8.999999999999993,127403,-5374.149999999997,1.0000,0.10000,0.0018,64,0,332
903,13389.9,12.8,180,-8.999999999999993,127583,-5383.149999999997,1.0000,0.10000,0.0019,64,0,332
904,13394.0,2.6,16,2.2,127599,-5380.949999999997,1.0000,0.10000,0.0020,64,1,333
905,13408.4,12.9,180,-8.999999999999993,127779,-5389.949999999997,1.0000,0.10000,0.0018,64,0,333
906,13414.1,4.1,37,1.1499999999999992,127816,-5388.799999999997,1.0000,0.10000,0.0016,64,1,334
907,13428.3,12.7,180,-8.999999999999993,127996,-5397.799999999997,1.0000,0.10000,0.0020,64,0,334
908,13443.1,13.2,180,-8.999999999999993,128176,-5406.799999999997,1.0000,0.10000,0.0016,64,0,334
909,13502.9,12.7,180,-8.999999999999993,128356,-5415.799999999997,1.0000,0.10000,0.0018,64,0,334
910,13506.3,1.8,5,2.75,128361,-5413.049999999997,1.0000,0.10000,0.0022,64,1,335
911,13520.4,12.6,180,-8.999999999999993,128541,-5422.049999999997,1.0000,0.10000,0.0015,64,0,335
912,13523.8,1.9,5,2.75,128546,-5419.299999999997,1.0000,0.10000,0.0015,64,1,336
913,13539.0,13.6,173,-5.649999999999987,128719,-5424.949999999997,1.0000,0.10000,0.0015,64,1,337
914,13553.2,12.7,180,-8.999999999999993,128899,-5433.949999999997,1.0000,0.10000,0.0018,64,0,337
915,13556.9,2.1,9,2.5500000000000003,128908,-5431.399999999997,1.0000,0.10000,0.0020,64,1,338
916,13563.6,5.2,53,0.3500000000000014,128961,-5431.0499999999965,1.0000,0.10000,0.0019,64,1,339
917,13577.9,12.7,180,-8.999999999999993,129141,-5440.0499999999965,1.0000,0.10000,0.0016,64,0,339
918,13581.3,1.9,5,2.75,129146,-5437.2999999999965,1.0000,0.10000,0.0012,64,1,340
919,13595.4,12.5,180,-8.999999999999993,129326,-5446.2999999999965,1.0000,0.10000,0.0018,64,0,340
920,13609.5,12.6,180,-8.999999999999993,129506,-5455.2999999999965,1.0000,0.10000,0.0017,64,0,340
921,13613.1,2.1,9,2.5500000000000003,129515,-5452.749999999996,1.0000,0.10000,0.0019,64,1,341
922,13616.9,2.2,11,2.45,129526,-5450.2999999999965,1.0000,0.10000,0.0012,64,1,342
923,13632.4,13.9,177,-5.84999999999999,129703,-5456.149999999997,1.0000,0.10000,0.0017,64,1,343
924,13640.3,6.4,68,-0.3999999999999959,129771,-5456.5499999999965,1.0000,0.10000,0.0016,64,1,344
925,13654.6,12.8,180,-8.999999999999993,129951,-5465.5499999999965,1.0000,0.10000,0.0019,64,0,344
926,13658.1,1.9,6,2.7,129957,-5462.849999999997,1.0000,0.10000,0.0010,64,1,345
927,13672.4,12.8,180,-8.999999999999993,130137,-5471.849999999997,1.0000,0.10000,0.0024,64,0,345
928,13723.3,14.0,180,-8.999999999999993,130317,-5480.849999999997,1.0000,0.10000,0.0023,64,0,345
929,13737.6,12.8,180,-8.999999999999993,130497,-5489.849999999997,1.0000,0.10000,0.0023,64,0,345
930,13751.9,12.8,180,-8.999999999999993,130677,-5498.849999999997,1.0000,0.10000,0.0023,64,0,345
931,13765.8,12.4,180,-8.999999999999993,130857,-5507.849999999997,1.0000,0.10000,0.0024,64,0,345
932,13769.9,2.5,10,2.5,130867,-5505.349999999997,1.0000,0.10000,0.0015,64,1,346
933,13775.8,4.4,43,0.8499999999999996,130910,-5504.499999999996,1.0000,0.10000,0.0031,64,1,347
934,13786.5,9.1,109,-2.4499999999999886,131019,-5506.949999999996,1.0000,0.10000,0.0021,64,1,348
935,13794.1,6.1,64,-0.19999999999999662,131083,-5507.149999999996,1.0000,0.10000,0.0023,64,1,349
936,13807.1,11.4,164,-5.199999999999981,131247,-5512.349999999996,1.0000,0.10000,0.0022,64,1,350
937,13810.5,1.9,6,2.7,131253,-5509.649999999996,1.0000,0.10000,0.0022,64,1,351
938,13816.8,4.7,23,1.8499999999999999,131276,-5507.799999999996,1.0000,0.10000,0.0021,64,1,352
939,13831.1,12.8,180,-8.999999999999993,131456,-5516.799999999996,1.0000,0.10000,0.0019,64,0,352
940,13834.7,2.1,9,2.5500000000000003,131465,-5514.249999999995,1.0000,0.10000,0.0023,64,1,353
941,13838.1,1.9,5,2.75,131470,-5511.499999999995,1.0000,0.10000,0.0015,64,1,354
942,13852.5,12.9,180,-8.999999999999993,131650,-5520.499999999995,1.0000,0.10000,0.0024,64,0,354
943,13856.3,2.0,8,2.6,131658,-5517.899999999995,1.0000,0.10000,0.0016,64,1,355
944,13870.7,12.9,180,-8.999999999999993,131838,-5526.899999999995,1.0000,0.10000,0.0021,64,0,355
945,13874.4,2.1,9,2.5500000000000003,131847,-5524.349999999995,1.0000,0.10000,0.0027,64,1,356
946,13888.9,13.0,180,-8.999999999999993,132027,-5533.349999999995,1.0000,0.10000,0.0019,64,0,356
947,13932.3,2.5,15,2.25,132042,-5531.099999999995,1.0000,0.10000,0.0019,64,1,357
948,13935.7,1.9,5,2.75,132047,-5528.349999999995,1.0000,0.10000,0.0018,64,1,358
949,13942.7,5.4,34,1.2999999999999994,132081,-5527.049999999995,1.0000,0.10000,0.0031,64,1,359
950,13957.2,12.9,180,-8.999999999999993,132261,-5536.049999999995,1.0000,0.10000,0.0021,64,0,359
951,13971.2,12.5,180,-8.999999999999993,132441,-5545.049999999995,1.0000,0.10000,0.0020,64,0,359
952,13985.9,13.2,180,-8.999999999999993,132621,-5554.049999999995,1.0000,0.10000,0.0018,64,0,359
953,13992.7,5.2,56,0.20000000000000195,132677,-5553.849999999995,1.0000,0.10000,0.0025,64,1,360
954,14002.4,8.1,96,-1.799999999999991,132773,-5555.649999999995,1.0000,0.10000,0.0017,64,1,361
955,14007.1,3.2,23,1.8499999999999999,132796,-5553.799999999995,1.0000,0.10000,0.0022,64,1,362
956,14021.9,13.3,171,-5.549999999999986,132967,-5559.349999999995,1.0000,0.10000,0.0022,64,1,363
957,14025.6,2.1,9,2.5500000000000003,132976,-5556.799999999995,1.0000,0.10000,0.0017,64,1,364
958,14033.9,6.8,99,-1.9499999999999904,133075,-5558.7499999999945,1.0000,0.10000,0.0020,64,1,365
959,14050.1,14.7,180,-8.999999999999993,133255,-5567.7499999999945,1.0000,0.10000,0.0021,64,0,365
960,14056.6,4.9,71,-0.5499999999999954,133326,-5568.299999999995,1.0000,0.10000,0.0022,64,1,366
961,14061.7,3.5,7,2.6500000000000004,133333,-5565.649999999995,1.0000,0.10000,0.0027,64,1,367
962,14063.3,0.1,2,2.9000000000000004,133335,-5562.749999999995,1.0000,0.10000,0.0017,64,1,368
963,14079.2,14.4,180,-8.999999999999993,133515,-5571.749999999995,1.0000,0.10000,0.0017,64,0,368
964,14093.6,12.8,180,-8.999999999999993,133695,-5580.749999999995,1.0000,0.10000,0.0020,64,0,368
965,14107.9,12.7,180,-8.999999999999993,133875,-5589.749999999995,1.0000,0.10000,0.0018,64,0,368
966,14122.4,13.0,180,-8.999999999999993,134055,-5598.749999999995,1.0000,0.10000,0.0021,64,0,368
967,14171.6,4.7,25,1.7499999999999998,134080,-5596.999999999995,1.0000,0.10000,0.0021,64,1,369
968,14186.1,12.9,180,-8.999999999999993,134260,-5605.999999999995,1.0000,0.10000,0.0020,64,0,369
969,14200.1,12.5,180,-8.999999999999993,134440,-5614.999999999995,1.0000,0.10000,0.0017,64,0,369
970,14203.5,1.8,4,2.8000000000000003,134444,-5612.199999999995,1.0000,0.10000,0.0012,64,1,370
971,14217.8,12.8,180,-8.999999999999993,134624,-5621.199999999995,1.0000,0.10000,0.0017,64,0,370
972,14221.5,2.1,9,2.5500000000000003,134633,-5618.649999999995,1.0000,0.10000,0.0014,64,1,371
973,14236.0,13.0,180,-8.999999999999993,134813,-5627.649999999995,1.0000,0.10000,0.0018,64,0,371
974,14239.5,1.9,28,1.5999999999999996,134841,-5626.049999999995,1.0000,0.10000,0.0014,64,1,372
975,14256.0,14.9,180,-8.999999999999993,135021,-5635.049999999995,1.0000,0.10000,0.0019,64,0,372
976,14270.5,13.0,180,-8.999999999999993,135201,-5644.049999999995,1.0000,0.10000,0.0017,64,0,372
977,14284.2,12.2,180,-8.999999999999993,135381,-5653.049999999995,1.0000,0.10000,0.0019,64,0,372
978,14298.7,12.9,180,-8.999999999999993,135561,-5662.049999999995,1.0000,0.10000,0.0018,64,0,372
979,14313.0,12.8,180,-8.999999999999993,135741,-5671.049999999995,1.0000,0.10000,0.0017,64,0,372
980,14327.4,12.8,180,-8.999999999999993,135921,-5680.049999999995,1.0000,0.10000,0.0017,64,0,372
981,14334.1,5.2,54,0.3000000000000016,135975,-5679.7499999999945,1.0000,0.10000,0.0018,64,1,373
982,14337.8,2.1,8,2.6,135983,-5677.149999999994,1.0000,0.10000,0.0013,64,1,374
983,14341.2,1.9,5,2.75,135988,-5674.399999999994,1.0000,0.10000,0.0020,64,1,375
984,14355.1,12.4,180,-8.999999999999993,136168,-5683.399999999994,1.0000,0.10000,0.0018,64,0,375
985,14404.5,6.3,71,-0.5499999999999954,136239,-5683.949999999994,1.0000,0.10000,0.0017,64,1,376
986,14418.7,12.7,180,-8.999999999999993,136419,-5692.949999999994,1.0000,0.10000,0.0017,64,0,376
987,14422.9,2.6,17,2.15,136436,-5690.799999999995,1.0000,0.10000,0.0025,64,1,377
988,14432.6,8.0,91,-1.5499999999999918,136527,-5692.349999999995,1.0000,0.10000,0.0015,64,1,378
989,14447.0,12.9,180,-8.999999999999993,136707,-5701.349999999995,1.0000,0.10000,0.0018,64,0,378
990,14461.7,13.1,180,-8.999999999999993,136887,-5710.349999999995,1.0000,0.10000,0.0016,64,0,378
991,14469.2,6.0,63,-0.1499999999999968,136950,-5710.4999999999945,1.0000,0.10000,0.0024,64,1,379
992,14472.5,1.7,2,2.9000000000000004,136952,-5707.599999999995,1.0000,0.10000,0.0016,64,1,380
993,14482.1,8.1,98,-1.8999999999999906,137050,-5709.4999999999945,1.0000,0.10000,0.0015,64,1,381
994,14490.2,6.5,72,-0.5999999999999952,137122,-5710.099999999995,1.0000,0.10000,0.0018,64,1,382
995,14495.6,3.8,33,1.3499999999999994,137155,-5708.7499999999945,1.0000,0.10000,0.0029,64,1,383
996,14509.8,12.5,180,-8.999999999999993,137335,-5717.7499999999945,1.0000,0.10000,0.0017,64,0,383
997,14523.9,12.6,180,-8.999999999999993,137515,-5726.7499999999945,1.0000,0.10000,0.0017,64,0,383
998,14534.3,8.8,106,-2.299999999999989,137621,-5729.049999999995,1.0000,0.10000,0.0017,64,1,384
999,14542.5,6.7,75,-0.7499999999999947,137696,-5729.799999999995,1.0000,0.10000,0.0021,64,1,385
1000,14556.9,12.8,180,-8.999999999999993,137876,-5738.799999999995,1.0000,0.10000,0.0020,64,0,385
1001,14560.6,2.2,11,2.45,137887,-5736.349999999995,1.0000,0.10000,0.0015,64,1,386
1002,14564.3,1.9,5,2.75,137892,-5733.599999999995,1.0000,0.10000,0.0019,64,1,387
1003,14567.9,2.1,9,2.5500000000000003,137901,-5731.049999999995,1.0000,0.10000,0.0020,64,1,388
1004,14582.5,13.0,180,-8.999999999999993,138081,-5740.049999999995,1.0000,0.10000,0.0016,64,0,388
1005,14634.0,14.4,180,-8.999999999999993,138261,-5749.049999999995,1.0000,0.10000,0.0017,64,0,388
1006,14648.3,12.8,180,-8.999999999999993,138441,-5758.049999999995,1.0000,0.10000,0.0016,64,0,388
1007,14658.5,8.6,101,-2.04999999999999,138542,-5760.099999999995,1.0000,0.10000,0.0017,64,1,389
1008,14672.7,12.7,180,-8.999999999999993,138722,-5769.099999999995,1.0000,0.10000,0.0016,64,0,389
1009,14687.0,12.7,180,-8.999999999999993,138902,-5778.099999999995,1.0000,0.10000,0.0017,64,0,389
1010,14692.5,4.0,36,1.1999999999999993,138938,-5776.899999999995,1.0000,0.10000,0.0012,64,1,390
1011,14702.4,8.3,97,-1.8499999999999908,139035,-5778.749999999995,1.0000,0.10000,0.0016,64,1,391
1012,14708.2,4.3,40,0.9999999999999991,139075,-5777.749999999995,1.0000,0.10000,0.0015,64,1,392
1013,14711.9,2.2,10,2.5,139085,-5775.249999999995,1.0000,0.10000,0.0022,64,1,393
1014,14724.0,10.5,128,-3.3999999999999853,139213,-5778.649999999995,1.0000,0.10000,0.0020,64,1,394
1015,14738.2,12.6,180,-8.999999999999993,139393,-5787.649999999995,1.0000,0.10000,0.0020,64,0,394
1016,14741.7,1.9,6,2.7,139399,-5784.949999999995,1.0000,0.10000,0.0013,64,1,395
1017,14745.1,1.9,6,2.7,139405,-5782.249999999995,1.0000,0.10000,0.0012,64,1,396
1018,14748.7,2.0,7,2.6500000000000004,139412,-5779.599999999996,1.0000,0.10000,0.0022,64,1,397
1019,14762.6,12.3,156,-4.79999999999998,139568,-5784.399999999996,1.0000,0.10000,0.0017,64,1,398
1020,14777.0,12.9,180,-8.999999999999993,139748,-5793.399999999996,1.0000,0.10000,0.0015,64,0,398
1021,14788.5,9.9,118,-2.899999999999987,139866,-5796.299999999996,1.0000,0.10000,0.0015,64,1,399
1022,14802.9,12.9,180,-8.999999999999993,140046,-5805.299999999996,1.0000,0.10000,0.0022,64,0,399
1023,14847.4,5.5,38,1.0999999999999992,140084,-5804.199999999995,1.0000,0.10000,0.0024,64,1,400
1024,14852.1,3.1,25,1.7499999999999998,140109,-5802.449999999995,1.0000,0.10000,0.0019,64,1,401
1025,14863.9,10.2,144,-4.199999999999982,140253,-5806.649999999995,1.0000,0.10000,0.0026,64,1,402
1026,14870.4,5.0,30,1.4999999999999996,140283,-5805.149999999995,1.0000,0.10000,0.0020,64,1,403
1027,14884.8,12.9,167,-5.349999999999983,140450,-5810.499999999995,1.0000,0.10000,0.0025,64,1,404
1028,14890.6,4.2,39,1.0499999999999992,140489,-5809.449999999995,1.0000,0.10000,0.0022,64,1,405
1029,14894.2,1.9,6,2.7,140495,-5806.749999999995,1.0000,0.10000,0.0019,64,1,406
1030,14908.6,12.8,180,-8.999999999999993,140675,-5815.749999999995,1.0000,0.10000,0.0025,64,0,406
