episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1579,20037.9,11.5,180,10.999999999999924,187282,16590.900000000005,1.0000,0.10000,0.0617,64,0,929
1580,20045.3,5.8,91,18.449999999999946,187373,16609.350000000006,1.0000,0.10000,0.0631,64,1,930
1581,20054.7,7.8,71,13.449999999999992,187444,16622.800000000007,1.0000,0.10000,0.0644,64,1,931
1582,20068.0,11.7,180,10.999999999999906,187624,16633.800000000007,1.0000,0.10000,0.0632,64,0,931
1583,20081.2,11.5,180,10.999999999999899,187804,16644.800000000007,1.0000,0.10000,0.0643,64,0,931
1584,20094.2,11.4,180,10.999999999999897,187984,16655.800000000007,1.0000,0.10000,0.0610,64,0,931
1585,20107.0,11.1,180,10.999999999999908,188164,16666.800000000007,1.0000,0.10000,0.0612,64,0,931
1586,20154.0,6.7,80,10.999999999999964,188244,16677.800000000007,1.0000,0.10000,0.0591,64,1,932
1587,20165.4,9.8,129,16.549999999999926,188373,16694.350000000006,1.0000,0.10000,0.0617,64,1,933
1588,20175.0,7.9,98,18.099999999999977,188471,16712.450000000004,1.0000,0.10000,0.0604,64,1,934
1589,20188.0,11.4,180,10.999999999999888,188651,16723.450000000004,1.0000,0.10000,0.0619,64,0,934
1590,20190.4,0.7,11,4.45,188662,16727.900000000005,1.0000,0.10000,0.0683,64,1,935
1591,20205.2,13.2,180,10.999999999999918,188842,16738.900000000005,1.0000,0.10000,0.0602,64,0,935
1592,20218.5,11.7,180,10.999999999999893,189022,16749.900000000005,1.0000,0.10000,0.0604,64,0,935
1593,20223.2,3.1,23,11.849999999999998,189045,16761.750000000004,1.0000,0.10000,0.0588,64,1,936
1594,20227.7,2.9,20,6.000000000000002,189065,16767.750000000004,1.0000,0.10000,0.0668,64,1,937
1595,20241.0,11.6,180,10.999999999999911,189245,16778.750000000004,1.0000,0.10000,0.0614,64,0,937
1596,20248.1,5.5,59,10.050000000000008,189304,16788.800000000003,1.0000,0.10000,0.0715,64,1,938
1597,20257.3,7.6,93,16.349999999999962,189397,16805.15,1.0000,0.10000,0.0609,64,1,939
1598,20262.8,3.9,36,11.2,189433,16816.350000000002,1.0000,0.10000,0.0578,64,1,940
1599,20271.8,7.3,91,16.449999999999957,189524,16832.800000000003,1.0000,0.10000,0.0585,64,1,941
1600,20285.0,11.6,180,10.999999999999899,189704,16843.800000000003,1.0000,0.10000,0.0604,64,0,941
1601,20298.2,11.6,180,10.999999999999902,189884,16854.800000000003,1.0000,0.10000,0.0604,64,0,941
1602,20306.1,6.3,72,17.399999999999977,189956,16872.200000000004,1.0000,0.10000,0.0581,64,1,942
1603,20319.2,11.4,180,10.999999999999893,190136,16883.200000000004,1.0000,0.10000,0.0920,64,0,942
1604,20368.1,8.0,99,18.049999999999947,190235,16901.250000000004,1.0000,0.10000,0.0965,64,1,943
1605,20381.3,11.6,180,10.999999999999897,190415,16912.250000000004,1.0000,0.10000,0.0957,64,0,943
1606,20387.0,4.1,38,11.100000000000001,190453,16923.350000000002,1.0000,0.10000,0.0948,64,1,944
1607,20400.0,11.4,180,10.999999999999893,190633,16934.350000000002,1.0000,0.10000,0.0927,64,0,944
1608,20413.2,11.6,180,10.999999999999906,190813,16945.350000000002,1.0000,0.10000,0.0906,64,0,944
1609,20426.4,11.5,180,10.99999999999989,190993,16956.350000000002,1.0000,0.10000,0.0874,64,0,944
1610,20439.8,11.8,180,10.999999999999886,191173,16967.350000000002,1.0000,0.10000,0.0879,64,0,944
1611,20449.3,7.9,98,16.09999999999998,191271,16983.45,1.0000,0.10000,0.0848,64,1,945
1612,20462.7,11.8,180,10.999999999999893,191451,16994.45,1.0000,0.10000,0.0863,64,0,945
1613,20475.7,11.4,180,10.999999999999922,191631,17005.45,1.0000,0.10000,0.0805,64,0,945
1614,20481.6,4.3,41,12.95,191672,17018.4,1.0000,0.10000,0.0818,64,1,946
1615,20495.2,11.9,180,10.99999999999989,191852,17029.4,1.0000,0.10000,0.0811,64,0,946
1616,20508.4,11.6,180,10.999999999999915,192032,17040.4,1.0000,0.10000,0.0795,64,0,946
1617,20564.6,11.9,180,10.999999999999893,192212,17051.4,1.0000,0.10000,0.0815,64,0,946
1618,20577.9,11.7,180,10.999999999999881,192392,17062.4,1.0000,0.10000,0.0741,64,0,946
1619,20586.7,7.2,108,17.59999999999994,192500,17080.0,1.0000,0.10000,0.0836,64,1,947
1620,20601.7,13.4,180,10.99999999999989,192680,17091.0,1.0000,0.10000,0.0772,64,0,947
1621,20614.8,11.5,180,10.999999999999957,192860,17102.0,1.0000,0.10000,0.0759,64,0,947
1622,20627.3,10.9,145,11.749999999999932,193005,17113.75,1.0000,0.10000,0.0799,64,1,948
1623,20636.9,8.0,98,18.099999999999962,193103,17131.85,1.0000,0.10000,0.0747,64,1,949
1624,20650.3,11.7,180,10.999999999999893,193283,17142.85,1.0000,0.10000,0.0749,64,0,949
1625,20663.6,11.7,180,10.999999999999897,193463,17153.85,1.0000,0.10000,0.0727,64,0,949
1626,20677.1,11.9,180,10.999999999999915,193643,17164.85,1.0000,0.10000,0.0721,64,0,949
1627,20690.3,11.6,180,10.99999999999991,193823,17175.85,1.0000,0.10000,0.0736,64,0,949
1628,20700.7,8.7,109,17.54999999999995,193932,17193.399999999998,1.0000,0.10000,0.0679,64,1,950
1629,20713.9,11.5,180,10.999999999999893,194112,17204.399999999998,1.0000,0.10000,0.0698,64,0,950
1630,20766.4,11.4,180,10.99999999999989,194292,17215.399999999998,1.0000,0.10000,0.0699,64,0,950
1631,20779.8,11.7,180,10.999999999999922,194472,17226.399999999998,1.0000,0.10000,0.0675,64,0,950
1632,20786.7,5.3,58,14.09999999999998,194530,17240.499999999996,1.0000,0.10000,0.0722,64,1,951
1633,20799.9,11.6,180,10.999999999999893,194710,17251.499999999996,1.0000,0.10000,0.0702,64,0,951
1634,20808.3,6.7,80,16.999999999999964,194790,17268.499999999996,1.0000,0.10000,0.0703,64,1,952
1635,20814.9,5.0,53,12.34999999999999,194843,17280.849999999995,1.0000,0.10000,0.0706,64,1,953
1636,20828.1,11.6,180,10.999999999999883,195023,17291.849999999995,1.0000,0.10000,0.0709,64,0,953
1637,20840.0,10.3,131,16.449999999999953,195154,17308.299999999996,1.0000,0.10000,0.0674,64,1,954
1638,20853.5,11.8,180,10.999999999999904,195334,17319.299999999996,1.0000,0.10000,0.0684,64,0,954
1639,20866.8,11.7,180,10.999999999999883,195514,17330.299999999996,1.0000,0.10000,0.0679,64,0,954
1640,20878.8,10.4,132,16.39999999999993,195646,17346.699999999997,1.0000,0.10000,0.0643,64,1,955
1641,20886.0,5.5,61,17.94999999999998,195707,17364.649999999998,1.0000,0.10000,0.0648,64,1,956
1642,20899.4,11.8,180,10.999999999999883,195887,17375.649999999998,1.0000,0.10000,0.0666,64,0,956
1643,20912.4,11.4,180,10.9999999999999,196067,17386.649999999998,1.0000,0.10000,0.0664,64,0,956
1644,20966.2,11.8,180,10.999999999999886,196247,17397.649999999998,1.0000,0.10000,0.0653,64,0,956
1645,20979.5,11.6,180,10.99999999999989,196427,17408.649999999998,1.0000,0.10000,0.0603,64,0,956
1646,20990.9,9.8,125,16.749999999999932,196552,17425.399999999998,1.0000,0.10000,0.0637,64,1,957
1647,21004.0,11.5,180,10.999999999999897,196732,17436.399999999998,1.0000,0.10000,0.0644,64,0,957
1648,21015.7,10.0,131,16.44999999999994,196863,17452.85,1.0000,0.10000,0.0618,64,1,958
1649,21020.6,3.3,26,9.700000000000001,196889,17462.55,1.0000,0.10000,0.0650,64,1,959
1650,21033.8,11.6,180,10.999999999999911,197069,17473.55,1.0000,0.10000,0.0649,64,0,959
1651,21037.8,2.4,11,4.45,197080,17478.0,1.0000,0.10000,0.0627,64,1,960
1652,21051.1,11.7,180,10.999999999999881,197260,17489.0,1.0000,0.10000,0.0596,64,0,960
1653,21063.3,10.6,140,13.999999999999936,197400,17503.0,1.0000,0.10000,0.0627,64,1,961
1654,21076.9,12.0,161,14.949999999999918,197561,17517.95,1.0000,0.10000,0.0611,64,1,962
1655,21089.6,11.0,148,13.599999999999927,197709,17531.55,1.0000,0.10000,0.0666,64,1,963
1656,21101.0,9.8,125,16.749999999999954,197834,17548.3,1.0000,0.10000,0.0627,64,1,964
1657,21109.0,6.4,75,19.249999999999964,197909,17567.55,1.0000,0.10000,0.0617,64,1,965
1658,21116.7,6.1,71,17.44999999999997,197980,17585.0,1.0000,0.10000,0.0635,64,1,966
1659,21129.1,10.7,140,13.999999999999925,198120,17599.0,1.0000,0.10000,0.0604,64,1,967
1660,21181.8,11.8,180,10.999999999999895,198300,17610.0,1.0000,0.10000,0.0633,64,0,967
1661,21195.0,11.5,180,10.999999999999897,198480,17621.0,1.0000,0.10000,0.0624,64,0,967
1662,21208.6,11.9,180,10.999999999999897,198660,17632.0,1.0000,0.10000,0.0634,64,0,967
1663,21219.9,9.6,126,14.699999999999957,198786,17646.7,1.0000,0.10000,0.0629,64,1,968
1664,21233.2,11.7,180,10.99999999999989,198966,17657.7,1.0000,0.10000,0.0628,64,0,968
1665,21247.0,12.1,180,10.999999999999893,199146,17668.7,1.0000,0.10000,0.0618,64,0,968
1666,21252.4,3.8,32,11.399999999999995,199178,17680.100000000002,1.0000,0.10000,0.0592,64,1,969
1667,21265.7,11.7,155,15.249999999999922,199333,17695.350000000002,1.0000,0.10000,0.0605,64,1,970
1668,21279.3,11.8,180,10.999999999999897,199513,17706.350000000002,1.0000,0.10000,0.0598,64,0,970
1669,21293.1,12.2,164,14.799999999999912,199677,17721.15,1.0000,0.10000,0.0597,64,1,971
1670,21306.4,11.7,180,10.999999999999893,199857,17732.15,1.0000,0.10000,0.0550,64,0,971
1671,21317.8,9.7,126,16.699999999999935,199983,17748.850000000002,1.0000,0.10000,0.0578,64,1,972
1672,21320.5,1.1,17,5.15,200000,17754.000000000004,1.0000,0.10000,0.0599,64,0,972
